0.5546761258296357	251.37060943859822	141.36987124643397
0.40587403129059124	540.7688189083443	126.68089029765261
0.6268266326607214	669.742321204038	147.76027854288685
1.4775424357814262	1268.0405222067013	204.41809480216406
0.5081864343109221	266.86764409502484	137.02280410430802
0.9002824356073137	827.8683700489812	169.00967835978392
0.18500739056163573	160.452167369198	98.55036696289463
1.04875751317206	929.3742094330669	179.0946477011361
0.09708904996881762	46.80165492203545	82.78240868556168
0.8300851251303255	591.9664329156088	163.9271438579908
0.3570395025386195	352.08208321753006	121.28283839481072
0.5835734941970683	531.8022952096727	143.97810545308633
0.747652584526509	477.7022582356938	157.65532979319812
0.7751023581023851	391.2261930777131	159.78295672240492
0.4841152983801153	376.2711476016744	134.6921050818516
0.2587869073889488	256.0651377114597	109.18611972397758
0.7681813026146773	712.6039858440627	159.25033115606297
0.20955417899183698	82.964499892134	102.2811954056793
0.5272257342141144	299.83024652224947	138.82672451257835
1.2994413171851342	1049.5067733964122	194.4768222147374
0.13372003507432975	108.0100864838937	89.91976693023922
1.5209560463360177	1439.2188011518465	206.73735914044406
0.6552359672493867	458.81825603986255	150.17102263579937
0.3771356537417805	238.79963836806	123.546001299468
0.0441612837224579	73.81103593116518	69.87755836148223
0.8637581663787925	797.1588566637053	166.39291057741497
0.4173682456645783	412.56234145020284	127.90362318207814
0.3336977750207912	350.1983242939776	118.57374732938176
0.8957316126130477	493.57951740342924	168.68679906499028
0.013099472889902524	19.758591152580145	58.97199227857713
0.6340098486320379	617.9557463114472	148.37512007411917
1.2486918088001147	1350.4853912969024	191.50566940650148
0.5616261454700266	233.04504951000672	142.0034430559424
0.581032536398928	83.12299475610473	143.75147274669285
0.2809997944673475	197.19920461105656	112.09341021201011
0.6863364336859152	360.9273497321826	152.74827526995324
0.8072970758183654	698.2972886789454	162.22789728771687
1.992607053717223	1698.0043149163214	229.8179404363897
0.1021185621428865	136.2616510844647	83.82599213313033
0.3079358841514689	106.20100974164285	115.47345353096922
0.810859947553065	498.33608029965717	162.4952481501015
0.19015401596977258	77.24959310407897	99.35100358053099
0.4369735909294286	187.08192501895084	129.9509318130883
0.0753086911988191	-53.2741227234119	77.96186223938602
0.5437681213561039	312.5673981779275	140.3672016560636
0.5795242887155284	584.411205446082	143.61670720981488
0.48913496706231624	152.83236296802536	135.1829138068941
0.0980079728654417	92.4101853444224	82.97482251327918
1.8173631028617625	1069.5684519942654	221.65087474469587
0.14872964623398788	274.21260526054493	92.58313608631903
0.19211588700400636	242.52441582970397	99.65352412498662
1.1574751071407166	836.8485636078547	185.99124530512154
0.7437779333704407	712.6889296526862	157.3516890577847
1.6374897800974624	1560.1753617834736	212.78298024062215
1.7609181361002793	1449.622767744821	218.92446249377534
0.0132789785005631	24.866436360838797	59.05202901497572
1.8652471900471754	1300.0272345050596	223.92590099738553
0.20349000349795004	112.1497436796205	101.3795380120945
0.5310360066395909	325.5298202159375	139.1837179943996
0.6178002144471799	326.78016920656705	146.98244766849902
1.570113742157247	1216.8603608322687	209.31862232412252
0.8010776790517219	605.3897964685689	161.75969129107395
0.18883214387759506	235.22964541434013	99.14634495374975
0.35387249839089546	128.03113758388474	120.9204930720493
0.15439843582743035	105.8706799489311	93.55673600830714
0.23320004155794619	93.15269868505732	105.68426685603208
1.1616820996743773	789.3494424831209	186.25077508671257
0.7556340782627007	647.5335575909014	158.27818911961725
1.139665473009319	916.3176446816155	184.88674174407714
1.1816174125816612	1158.7705383104126	187.47356090778817
0.4039113528714814	235.12668560076656	126.47038365775899
0.24405464732498142	351.51740111921436	107.19122712171512
0.5268698941438725	316.96080138179707	138.79331772121932
0.09058626352511509	7.046414794397421	81.39729180059291
0.3098234986712963	314.02762990320485	115.70481986261184
0.19274513634200277	237.73906857869468	99.75024706954173
0.2981998457419496	87.72696743231307	114.2689711490261
0.5782199520246546	333.8038497501759	143.5000155169555
0.9655728425700134	572.0298354728936	173.54807333796316
0.16433600238633658	121.99270882931249	95.22457045363521
0.214990541962858	279.71892043258174	103.07907849845485
0.23821480907223047	96.93533195114419	106.3845461852798
0.7283393353767232	380.20046426399233	156.13343406231644
0.081198611705246	2.2037325058181665	79.31892091679833
0.22723006785031705	100.7091006037638	104.84117230452358
0.07887995412555067	45.761934662588715	78.78988567509698
0.3774827401401879	231.4510350142761	123.58455760223947
0.3810643577078192	135.85954497125107	123.98140143021783
0.306645537802769	192.24121665377817	115.31489676634502
1.7218177184993178	1305.3400540297748	217.00634183380205
1.9648261250655117	1341.9450544635663	228.55166071002319
0.8520972517508184	408.7048417702398	165.54496060694396
0.07414394743672939	58.742226034186345	77.6882108210278
0.25412123841071366	247.60010858373101	108.56037839183143
0.7189809489286647	530.1576830168248	155.38831100144884
1.027099508757597	383.65277522056255	177.6744184972998
0.138062717694303	227.7382543511822	90.70378457455097
0.6673462161051407	562.9728762171147	151.1820456970031
1.8296650225912985	1547.0875423700431	222.23860859125256
1.195460262778101	667.1743263868289	188.31593025557044
0.23747042951157868	195.0183485122633	106.28104617473751
1.4547363785811365	1156.4052496683194	203.18427289995802
0.5569438682430837	322.00075140054855	141.57704773143686
0.12250589945808109	122.44672138598239	87.83996818928017
0.6421336249315847	325.18912286499426	149.06611036052354
1.7353255603924633	1413.788689757865	217.67177905980358
0.0944028080147206	189.24632024896263	82.21530386821014
0.8651568186176185	820.0177741446763	166.49420227011433
0.689805502568982	638.5796856939223	153.0319210067675
0.44179196975004303	329.9632666697917	130.44699726284512
1.0263219938534316	397.48046689076324	177.6231291318941
0.1449832069129464	58.32771234178901	91.93032004457622
1.0444002131371468	619.2490734668268	178.81021773562756
0.7882409531235067	605.1410565822412	160.78714944267801
0.1524417050433932	237.0388713554429	93.22255960243848
0.043049065885365036	23.403916895717934	69.55197127774424
0.8470992860232719	592.3961530150999	165.17961363555744
0.3180427471501875	244.1647777409672	116.70433296938894
0.09665774210438473	35.175050187744134	82.69182124780382
0.48436253611270913	342.54418675133644	134.7163395672236
0.3799647606710955	56.771483570359464	123.85976348959666
1.6744314164348155	1322.0179766211002	214.64804243394966
1.0299893810868161	849.2008999021471	177.86486504262598
0.33296076571962097	185.29287537679937	118.48671549370998
0.5958309491382445	321.8358173825972	145.06427217508062
0.20967344587854322	37.649796712302845	102.29880426344384
0.2476506553148402	142.57076457569946	107.683370723317
0.11512713278551341	53.663801244705994	86.42436916589244
0.3311184878714132	-41.28005898980271	118.2687506212029
0.3949430808152924	193.44565392858217	125.50193924245373
0.2052217484582208	156.90009645288103	101.63830278947498
1.3333402253689264	998.3887902903692	196.42543593449219
0.046277484880189915	4.635977695035152	70.48829522102939
1.0195075933110436	538.7711454607027	177.17269909542068
1.2527528060566766	854.70943943935	191.7458760316666
1.070407980918376	708.158305236333	180.49839155401335
0.3293726663276189	337.6327508265674	118.06164828804869
0.6677934794727406	507.4793688607383	151.21920077105347
0.37156907618528023	524.1179500927944	122.9252144716363
1.6919501222846824	1207.8190111294593	215.5242956389308
1.8712741751097601	1519.2694680624004	224.20986013570487
0.7741840674101149	861.3371409135527	159.71243350747886
0.6612376763859183	585.9426940105028	150.6732858681043
0.022435323040084273	72.4455120303658	62.76937829664861
1.0987198561688034	933.1083068225635	182.31068967168383
1.062171865334773	993.9170473892034	179.96624335821468
0.18268187727027482	-6.706509462988009	98.18518165730684
1.8047069328692948	1280.8043940000753	221.04382737613253
0.1057218523319273	108.72520611729814	84.55975412242145
0.8210713224971897	456.7601729584138	163.25802864273808
1.210935075021031	944.2886943287809	189.25121966940745
0.09754045757646349	143.11443684956566	82.87702868248077
0.916133581170148	864.2096724570611	170.12747728207611
0.04769595416202021	47.95845610611073	70.89150663454491
1.7538032211647903	1503.7981269063346	218.57726011244142
1.2701739737579805	1034.5257223182534	192.77143428294704
0.7045823723402369	216.68226980755816	154.23181727701444
0.375208206244837	232.36602460335877	123.33156878050112
1.0721457529983507	877.0532420155708	180.61038393797784
0.8685405020546788	523.9775784420708	166.73888789871825
1.467015928636128	1457.4593092132081	203.84995187495028
1.1636462017564135	1208.4888045561756	186.3717624748114
1.4645345188318286	965.6285224129545	203.71568832908665
1.3075938792084876	1027.8599602458567	194.94803243783286
1.8473633228840012	1443.1764731318076	223.08019008657274
0.2686923218807076	280.1474915403108	110.49686047732986
1.5953745401468205	1272.0852539131147	210.62722133292266
0.1400949727157243	11.067519232578448	91.06682095214262
0.3844387780472377	452.75810135498773	124.35359769017323
1.7240030901259702	1535.7339517672601	217.11420190340402
0.535800307366802	346.6444764015158	139.62825703464276
1.832361628869985	1275.2681125796967	222.3671375113851
0.34850886276144255	444.38172067756443	120.30315898185253
0.19760908438424146	76.30772966621451	100.49294538677148
0.0722437631153469	57.042287532878376	77.23782651714575
0.5885956661049615	475.10521902141784	144.4245472020536
0.9879282400897956	638.3274066819074	175.0635140061409
0.2540738381182713	247.35863473449456	108.55399306886764
0.21854762797881425	376.1096579355378	103.59598232670174
0.4562640170546238	165.13294044336973	131.92078425499253
0.47036218600791935	403.14604910395155	133.3339900521873
1.058048944934411	782.6750590022153	179.69900364509124
0.6863269819932869	599.19345819014	152.7475014319268
0.772670184155375	553.659976043972	159.59607255374559
0.7841891186762414	989.3603301058715	160.47842164641605
0.05117588745490549	44.5498680735094	71.86099924266217
0.4205392803693098	147.3993346998581	128.23797924894453
0.43002411099035975	417.04357944536287	129.23059861750446
0.951060564356695	807.943430159798	172.55406269086902
0.3102898805270738	170.75402965414833	115.76187865891586
0.2645973569485193	74.184514116681	109.95786065699659
0.2886258901550224	386.45832959752033	113.06574903759588
0.243593057384148	136.10953542820872	107.1278040692719
0.6081009157332252	133.09739314565854	146.14002164458262
1.1604936309057472	992.1005296200428	186.17751116287624
1.22127205705674	953.9723875406318	189.87228420541925
0.12107136112053538	172.05837953188433	87.56782021239115
0.9661711779172774	658.6414498974274	173.58888101343663
0.7171451400911868	722.223492926763	155.2415425437677
0.12703706683598232	-15.60682919263131	88.69028487292739
0.0667151113147795	107.01512397783038	75.89813413763565
0.9605690362950214	571.9113327669786	173.2062637359668
0.2695711342866574	36.00267640317335	110.61201701726223
1.2041094729446662	563.8012664599853	188.8395076347383
0.05537139811470979	58.5401539600135	72.99529741196591
0.2408426827564753	123.15998923137235	106.74870143697288
1.9301687889673436	1981.4995646882476	226.9573784059634
0.4126270438861325	170.05897302975572	127.40132809117192
0.487980665745685	447.36460049768533	135.07027675019808
1.3810959884216711	871.510523773627	199.12400673251366
0.07764249063981112	-58.806171071664515	78.504817067989
0.4730738626408939	327.3633304399608	133.6033428826999
1.765032024640667	1221.6728910098068	219.1248504491665
0.1274432421301824	-30.485191439569775	88.7658335523411
0.07668339667969624	-34.46388850317177	78.28253864337108
0.9101992546753208	839.9731006835293	169.7102316743526
0.4721672927858777	407.49837197909096	133.51337977848692
0.08096291136478138	30.956133710103998	79.26544088117531
0.7773481038394776	512.6688186163193	159.95523924380302
0.2517139974121868	33.732201295790276	108.23537153047992
1.158267600264392	539.1857525371913	186.04017417085618
0.8968562946865356	725.9161653671451	168.76667713233894
0.7495928562784484	601.8710626413089	157.80706769938126
0.5685307131694352	388.16174479044474	142.6288880926009
0.16327540849854805	-41.881933578678385	95.04883403436372
0.7120529681149823	518.2620036529985	154.83339510881405
1.0065656968081143	656.391195498407	176.31268734940977
0.4222366733844159	421.92140815348023	128.416434990057
0.48001504059027345	-70.08835220107966	134.28927479748592
0.2508613914355956	398.86816112366137	108.11990205323013
0.5858393644175903	477.4792938768444	144.17977294644348
0.9479326761693573	1100.405967682832	172.3387419830539
0.5131368090068006	370.82448284110114	137.4951105205786
0.0030989263659036014	43.791389411890044	53.68464034528814
0.07704826155140859	143.93624029072558	78.36723822341199
0.9147548545899908	1007.4744179907997	170.03066901119593
0.9791659817314163	776.6355499982195	174.4717817412662
0.4139843213395053	334.4655925552119	127.54541504739117
0.19086086496599722	58.77244536695187	99.46016767324925
0.00422905404722559	22.931382939302445	54.40943430905496
0.267450344501352	261.58283673035066	110.33380596988131
1.9012462363933604	1319.924968180112	225.61422538664712
0.645008667504151	378.279968835046	149.30956177357254
0.1777606494628111	135.87186254264103	97.40514802150248
1.2925738248985592	1058.7464756227218	194.07860246448425
0.7029350530545229	469.2870013204125	154.09871349660918
1.597324351833953	1208.5976217360783	210.72773703364433
0.19337723298887224	143.22021611959738	99.84725856461172
0.20763941556772741	274.57348700744626	101.99784388265606
0.0006783034088201048	-1.2931876012462866	51.8171329283166
0.7113474094845369	512.634315597785	154.7767219399826
0.4286800048696054	383.5293358871668	129.09060561466748
1.6827555739769793	1382.2479933571299	215.06505101052215
0.8491360061228518	594.9333214825006	165.32863549719843
1.1993219384165548	1015.2445313322938	188.5499548246246
0.6459319387342751	488.481893363653	149.38762188812015
1.0083149154000541	832.3848899824673	176.4292778497344
0.7286205854020007	570.3563811869867	156.15574891405547
0.6450734111535583	612.1919325623661	149.31503757687716
0.0992530260846705	-56.8723343295634	83.2342646543964
0.5028301333186468	472.712924137721	136.50912032377084
0.0625340548399381	-49.92221317746992	74.85387654698962
0.7712089299574496	921.573889542236	159.48364175206578
0.9281628396916305	509.7991344911614	170.96879491397442
1.4771688128571563	1156.0016391854306	204.39796865377843
0.5608172043198351	540.0676458395016	141.92990724850995
0.002876946753504869	-93.09115208363637	53.534878198698905
0.27133775413012357	121.64424715411396	110.84296228941395
0.5331575627585429	410.5830521552315	139.38192359682898
0.2162919663278315	251.29196062194893	103.26866392921906
0.14652299534882351	69.51514906351156	92.19955274207459
0.19873289813321873	224.7184687546182	100.66331904660481
1.603503983678938	1007.3392605089218	211.04584575952347
0.8082754785999514	756.1634125432878	162.30137738991007
1.0593975992462796	780.4473644397876	179.78648363773377
1.2438334531354418	994.4054142881394	191.21772631231494
0.6239387409677517	654.259681975869	147.51205861093365
0.9324566048522359	667.8493173687542	171.26766596512718
1.4111085873481755	1312.4816132195888	200.79318036123613
0.05921506454881903	2.2875780693607055	74.00416700222733
0.6660242028829931	634.7654984634867	151.07214706543124
0.9861676657556295	590.4961822639643	174.94484940437943
1.0411773416245704	723.968281394303	178.59942057485532
1.3012793863022503	1168.9646476003848	194.58320498649087
0.726331339892423	583.2869269986396	155.97398380981838
0.3215201482705202	219.89812111323113	117.12340395326181
1.8597193816684083	1216.983403938631	223.66499602596036
0.8203978492688746	610.9523718640551	163.2078776489184
1.5396630343057327	1299.6321588059877	207.7251634049811
0.998185072127616	905.3215402165492	175.75255304613387
1.2047003226660329	863.2230664105988	188.87519817996198
0.8533445169231711	793.782253457047	165.63595501975382
1.4656650277488663	1340.7683386537165	203.77687357670348
1.68956383683121	1475.944178941453	215.4052439457899
0.6866157095627994	704.8970248192971	152.77113788589577
0.2714983323798366	108.78762793692164	110.86391822327658
0.06565738431946323	21.065327923831383	75.63659575194382
0.7394324956619922	712.8333041565975	157.01015621045093
1.2878590132216696	1130.8138411078698	193.8045229178113
1.2223221200770271	1197.3117561065224	189.93520998777853
1.666607233515862	1657.2732012686045	214.25500012719104
0.8494145988383635	555.944174954381	165.34900451997964
0.15779258389878242	98.92240853648502	94.13180617036464
0.03552086126291711	-103.63710472123887	67.25560702922753
0.28152365530392165	240.49262689547848	112.16060884938268
1.420813098501809	1261.6351885494132	201.32861917617305
1.6662515942772398	1250.7412749834552	214.2371098391071
0.36738822921747216	150.20998021184383	122.45593040357434
1.5331534972988723	940.0986697487534	207.38220987304646
0.8802736666676242	652.1924733381397	167.58340058768457
1.8508298866042296	1151.9149296416686	223.24448714425884
0.1711980536179041	67.34842190193913	96.34911402172258
0.8093424603279504	652.5563964266	162.38145580413612
0.2229411518815801	115.22663177864077	104.22895778091618
1.2353252578858949	839.4680914745203	190.71195187630656
1.3086912495192886	1604.5281229246725	195.0113336669066
0.07565101938145834	60.04578786920719	78.04194815394796
1.1349957216942572	855.5163625143042	184.59555956005843
0.6457307638158001	642.773267294927	149.37061805183512
0.6774174230546028	297.452504037316	152.0155442319361
0.08402363694538931	43.28442433326244	79.95480125888916
1.1676852792505468	832.2238614713979	186.62021188501643
0.5628888774267209	160.65201459827978	142.11812128268426
0.45257380839894396	518.8032972732576	131.54724938303116
0.20488949491856567	137.93744170236408	101.58873612150144
0.43991439071241806	376.26667327963474	130.2540202848208
0.7695960432560869	465.10578841704665	159.35941255918647
0.8639810714732779	226.44137678718187	166.40905947912853
0.3765216159642587	130.43933671890366	123.47774742045748
1.1248760342766584	831.9253139362312	183.9622664814287
0.8884271113611291	697.7386602488899	168.16669002880522
0.4535246374033711	546.6571120401758	131.64364179028556
0.7671887586022832	489.340233190953	159.17373882917744
0.33510401595422734	417.7629078864827	118.73954599585771
0.8300544551509976	548.1385994720981	163.92487377073488
0.08143972754348164	93.85986954860562	79.37356079852725
0.16187060314834564	161.82151778083323	94.81524773242187
0.4674540673163806	176.3735660231456	133.04425007123552
0.5522623300509416	686.4989717669364	141.14887267968984
0.5791130099747052	306.81992855239787	143.57992705557857
0.48533325556346674	490.94931628101915	134.81142980445543
0.37180157169374944	149.81461788365348	122.9512342856625
1.6388271978679994	1321.2596625897784	212.8509183755951
0.23834544655923504	237.3007082579877	106.40269434353792
0.4886822200562924	280.96163237775727	135.13875072540202
1.1581596776832397	699.0598897378918	186.033512075005
1.4605602236376711	799.4258422456409	203.5003799439202
1.955260845239944	2057.5914022654906	228.11327703273525
1.3511272070197866	1226.426980861364	197.43678511762232
0.18591256510357415	183.98650937887297	98.69192945816589
0.6044546792592821	910.067568351564	145.8215282670954
0.05244365970691438	188.4676608694993	72.20758570741687
0.9338757755252001	671.1799201414564	171.36628439538515
1.93428697129229	1396.606168993239	227.14767972802508
1.1090949327150768	999.0557670432611	182.96836999458057
0.4038963231782933	202.7008379058645	126.46876968472219
0.6368159503281238	531.9817791351603	148.614319862841
0.024175147898245337	190.62173941015683	63.41173906286502
1.1228112026745098	960.1375868619674	183.83266258583043
0.08065121261654631	107.1441887525941	79.19461420811963
0.06731345060574441	29.540888819709025	76.04531497941065
0.33239786417708117	356.3728986234209	118.42017999002606
0.9119044720079642	879.579799733911	169.83027671011138
0.5323436161640027	459.85019337619366	139.30592875704284
0.16415227926579537	89.5497831179336	95.19416590692458
0.9743592779353472	732.1830368302682	174.14594964891413
1.9438501259022403	1573.4827256313524	227.58869423298873
1.0760210530914538	753.3106516064651	180.85977246898722
0.5187148868055951	420.6207518282021	138.0245282571795
0.6349712411969852	283.4594463605239	148.45713382459502
0.967342092585914	962.5753737942446	173.6686999833216
0.5011139659478958	445.3627020841194	136.3439463437503
0.42111418603280093	491.38721092062474	128.29846239074234
0.2925220829481117	301.4638959190686	113.55771291203303
0.14124501239569	34.59372445660193	91.27119648690321
0.059958011646136844	83.99385782758515	74.19604282136885
0.7731173318710689	605.3434504183149	159.63045408358644
0.31979117101546406	350.50186748571736	116.91531875877057
