0,1,2,3
73.05896465122538,0.26875233598988213,-0.6219469780031899,-1.0480384078860385
73.27790414314453,0.35026262329253743,-0.6962310978654349,-1.474093778751509
72.95104465428537,0.24502216131530197,-0.5425013724049073,-1.234581575616521
72.85477440502484,0.12328299534155183,-0.54063599180738,-0.14113667811011443
73.50620913608142,0.22984790272655858,-0.700903263326224,0.015417087939056717
72.9941842164398,0.14091287847264786,-0.5446321134224841,-0.320379231108854
72.58995522226033,0.218346272315893,-0.4275029671832886,-1.5539223718299846
73.76370402422668,0.32973040560095046,-0.8078304834636576,-1.340054769576968
73.25202351403901,0.42157770028194497,-0.8931686893943906,-1.23007712751552
72.79932029805146,0.27249436509118996,-0.4755573288286383,-1.9210078285727974
73.15273366497416,0.325580860820536,-0.8033267364409014,-0.3474827733555932
73.5821167045598,0.3055594948059669,-0.7968435890826346,-0.2799263184419196
73.084280457216,0.28583462145271854,-0.6784438903199976,-0.570921602510363
72.84479626026756,0.1578775254261502,-0.5501981072240447,-0.2961494489180718
72.74435611653887,0.35111462547399075,-0.6708634625471084,-1.103954584251203
73.11437151970308,0.30960300982667865,-0.6035582864142228,-1.5699392325972668
73.45410223896464,0.146073192882298,-0.7167411042169001,0.6636756792461735
72.87162312552704,0.3445949276606236,-0.6422516344878135,-1.4949341312597253
73.44604803146801,0.11307316788610221,-0.5707259785554288,-0.08255376239002143
73.06818258911835,0.34230345543198337,-0.7038463435916045,-1.0241432374699138
72.82897363214563,0.37805758986223237,-0.7000950799871246,-1.79561997146285
73.17100380174634,0.2831419758832455,-0.5876476775622967,-1.0811425885619574
72.66783586001011,0.3393315972188576,-0.5808047019340796,-1.9087565899292038
73.23678786264702,0.29238453175597445,-0.6622804839700551,-1.1651402803039035
73.32509741198665,0.2969648086781798,-0.7136120305747968,-0.3530411048231634
73.50700095543803,0.2829135330252765,-0.6350703645852986,-1.3673318957781386
72.91995460161914,0.2529234260594118,-0.5559455089114289,-1.0727765807418537
72.80970784727636,0.31233600521808147,-0.5507637845302586,-1.52795620258909
73.30345308082805,0.21899148868055854,-0.5884086905644661,-0.5468660319464949
73.18204942395596,0.3497935671897028,-0.7246905639704682,-0.8212484302839813
72.62028481280534,0.3090781676474724,-0.579579900931209,-1.154809256075434
73.42550293148533,0.303850144444193,-0.8266691856656381,0.09896780228007174
73.36366968217096,0.2687987442734704,-0.7102839693801042,-0.43359854885340154
72.75758379795924,0.2916533394784075,-0.5583552312237081,-1.685556863413801
72.54091723401407,0.30041797407616727,-0.5444456455179676,-1.6219739532659767
72.93972526676274,0.3113394480282691,-0.5673344652477053,-1.5826508710938718
72.61954409196596,0.35640612558400653,-0.6999694206467664,-1.164032120003922
73.25935811981606,0.25297821137238385,-0.6431204381953484,-0.5814325389682471
72.82479783629171,0.33166101660696473,-0.5914045168982449,-1.6037115663674262
73.00053146039096,0.26762832227661615,-0.6516212485067336,-0.609417210784263
72.6749743925617,0.3685122088326107,-0.6813517767809996,-1.7878701192195767
72.40572879624284,0.20854761366946253,-0.44706442852357364,-1.1713420718586096
73.07188430343277,0.2814231712132491,-0.6651646640216062,-0.6725555710602873
73.36867209339484,0.2626979505881675,-0.7007082716333783,-0.4280977560614956
73.47817026232065,0.2981862392603745,-0.7461492657538848,-0.5119373182376636
73.40638232628415,0.2844364886916473,-0.720521369958949,-0.369437830301967
73.65959889218492,0.4245162486953743,-1.0129201207199046,-0.9732870105152431
72.84905032840835,0.4177692154362037,-0.820415020588777,-1.6061280596819456
72.98078025366752,0.30684807957414956,-0.5852381457793063,-1.721910760869792
73.13855849819109,0.3061963042138136,-0.6592237663609004,-1.0474734835632344
72.98474082754112,0.24607040345261413,-0.49023605961935957,-1.9904023490375486
73.20665911094977,0.2582091247513887,-0.6559116728694481,-0.7178299647619868
73.07202803607399,0.2976973865013144,-0.6604312961233261,-0.8256906522129022
72.68530096225336,0.15320443056345318,-0.424779945068666,-1.137449569288993
73.14681876735092,0.2305300146643342,-0.5751366538889195,-1.1415864792740957
72.77806755977491,0.27634999187445247,-0.5995525687150989,-0.7933135850094755
72.97878542134885,0.288118826558845,-0.588153786270635,-1.5116948786876558
72.53213228867459,0.14761312266458998,-0.4777388731752499,-0.49537731555017595
73.80943329294499,0.3374284725866301,-0.8396170980643074,-0.8572863448984482
73.08962221600818,0.26136763503795657,-0.6386625070147376,-0.46256369353694904
73.028961394497,0.22712386443860538,-0.552237220638828,-1.056649753332267
72.83757630845349,0.41844517441202156,-0.7687265349671191,-1.782259597980815
73.1286102334361,0.3978803179035375,-0.7732153446501175,-1.6245955935368581
72.88490401712522,0.20873955000101874,-0.6176739547096213,-0.3740732560105513
72.63247444659214,0.3396253195339612,-0.5643993525096651,-1.8328940268904035
73.1752701022988,0.34263020930176113,-0.6636266974156708,-1.7663711152949741
72.54851032584261,0.14741046074083528,-0.5253313661386532,-0.30741145454721286
73.22718833477953,0.40566220270995956,-0.7716353107890574,-1.8615086960169758
73.32717578971196,0.25332981187512194,-0.7310192257466448,0.11889801028250258
72.6088070730288,0.25256921703979496,-0.5249946725154657,-1.2392874164102965
72.95383750834105,0.3381763995226169,-0.6412230401827745,-1.9831582381526582
73.19323943265321,0.32719527876835086,-0.7014052199384131,-1.0384818195300949
73.05566067461099,0.2559026223136971,-0.6449419468642381,-0.5509037747782037
72.67303829104375,0.2623416900310933,-0.6035736691507985,-0.4329205707529855
73.14304365248613,0.26291838964054864,-0.5797008341095713,-1.0026915412919153
73.311513092697,0.27130990441392905,-0.5747154234647205,-1.5257639763557616
72.85813794753835,0.2927903561965972,-0.5943387941042451,-1.0655987834666383
72.92597438931267,0.35453428115032637,-0.7002936522915946,-1.35747237993868
73.17036428184736,0.4080819003449956,-0.8428553733779087,-1.187302113834639
72.5944116687225,0.34412685454662767,-0.6838227354969952,-0.8082814916911709
72.99981818617499,0.24458974188534754,-0.5702603867105969,-1.118212570639735
72.80448966986336,0.3365411692182545,-0.6132410874822003,-1.8323882165666607
73.33170105054907,0.29058172832977125,-0.6183751448624393,-1.550288372751143
72.88415391320191,0.3852802532166527,-0.7525744033762687,-1.3266966316036126
73.45931306599206,0.3373564466496366,-0.790954189855849,-1.096950554785455
73.1166541302543,0.1401856195600475,-0.5596302826361272,-0.032698080189544676
72.8871332888458,0.3740598770912742,-0.7157171882016355,-1.0385394834974084
72.78084375350224,0.3112765246831827,-0.5920925472116441,-1.3654983498710578
72.92081775159076,0.29288732968974224,-0.5562459842585106,-1.9374824161762965
73.14085694482996,0.212446585931097,-0.5581799540024956,-0.9551180970898225
72.82242027276268,0.27396764662725126,-0.5059633129998788,-1.7724163854982893
72.42196134393797,0.2213332104799086,-0.5132525305224649,-0.8876849422387247
72.86306486839362,0.3576561398993724,-0.6827011086334744,-1.7054784375128138
73.07830672316143,0.2682224263088444,-0.6504468654819415,-0.949737486812652
73.19323943265321,0.32719527876835086,-0.7014052199384131,-1.0384818195300949
73.01433075305806,0.21814749354478236,-0.552575878454507,-0.8667134173089979
73.02894437160867,0.31569474521419816,-0.6558116925419195,-1.3637482807531827
73.18215726113282,0.2197810678066983,-0.689479841449677,-0.01372542526969589
73.77713675972564,0.3328411053711092,-0.8930953087045534,-0.39096038691891
73.08083041623158,0.3667121606905598,-0.7055998596669324,-1.7786665521901877
73.41882754252856,0.18638845520604883,-0.6463919897730162,-0.29276053136484603
72.45328344097483,0.28366477598691087,-0.5332271985820836,-1.3111193275235824
72.68509787643188,0.2571671708487072,-0.5374659106088318,-1.4043094183370053
72.52587577298341,0.27426142117311186,-0.5497505935167932,-1.2290688250044357
72.7589163592762,0.2757334921748129,-0.6313213988005071,-0.7825850574838393
73.0914445570709,0.1514025212457473,-0.5483686915635102,-0.28584788429539376
73.24155036045681,0.2663374169413466,-0.5338593132022758,-1.634351833762763
72.64969735392933,0.23993565082891055,-0.5298007512878764,-0.7548509332553768
72.88619972599263,0.34367618451735715,-0.6356185311332909,-1.3100737402846971
73.03524840946825,0.38696885597375896,-0.7626276064909017,-1.552496003459436
73.5279713763353,0.3945430224182307,-1.0167947316189618,0.0701402993112974
72.75758379795924,0.2916533394784075,-0.5583552312237081,-1.685556863413801
73.15630795422271,0.3049425536248571,-0.6432527934452998,-1.4102238794992918
73.680233539062,0.20704940461462323,-0.6945896456488874,-0.19659276881095722
73.4939692723342,0.2745976819162783,-0.6677319852184962,-0.946841616527758
73.05423188171991,0.32226720667257097,-0.6887384244565207,-1.039612016200043
72.70233108447243,0.307441014894576,-0.5313607774030857,-1.9495663144752613
72.5356589207673,0.24545592444260805,-0.43339316935399186,-1.7568616382116704
72.81493206732121,0.3598722127048407,-0.6527734589076408,-1.4644437848559644
73.04064109265497,0.32889291793591846,-0.6687279218824382,-1.467509117043602
72.76071623094599,0.20695266775377008,-0.4705262354012294,-1.5071778596114729
73.00514939688337,0.3397533166700186,-0.6271705312565816,-1.7704235979312428
72.77574517203627,0.2318684427710785,-0.6170061592775697,-0.49873696806750223
73.09037652756912,0.26189756486051285,-0.6414153065787722,-0.5018151189651978
73.05668078870913,0.40244375499974794,-0.7585965142452202,-1.796399504978427
73.02039735684804,0.3091289586615793,-0.6975094202715912,-0.5226411772588373
72.75396258147879,0.2559622571046281,-0.589101224395634,-0.8311640175052948
72.96641064513838,0.28357820130273487,-0.5435863883889211,-1.48813406138633
72.81493206732121,0.3598722127048407,-0.6527734589076408,-1.4644437848559644
73.33761029045945,0.25765843463218807,-0.7621917424418954,0.23638948084909384
72.81083410969926,0.21713522738516097,-0.5723538128386823,-0.4939978319940872
72.574211440759,0.27770543195734343,-0.49617705147365254,-1.9955112019604087
73.11849362267428,0.25084378608563873,-0.6959793532098346,-0.1319720737283574
73.8503989111576,0.13432486084678902,-0.6662702303287182,0.13142384759798098
72.94659537292449,0.239260094143232,-0.5414084663408623,-1.2962742259771212
72.88923721751,0.25678014086064843,-0.6212711018117665,-0.840988142619377
73.19852470442669,0.26327981469203976,-0.6016873209744737,-0.9757441645710729
73.05047971288214,0.307737050461546,-0.6336983617789631,-1.402742001822841
73.22987932505015,0.2830836223049973,-0.640380383475277,-1.2223125770888392
72.95050636041944,0.29352810131885154,-0.6310513992171931,-1.1330633494871316
72.97573755375555,0.4083762610891325,-0.8057463771738536,-1.7885504047829897
73.03968627276834,0.23350039910050863,-0.61661859635125,-0.5174161025720414
73.38202972243954,0.34181407121568474,-0.7594382234993398,-0.919168363576762
73.10400343077569,0.46009110498299044,-0.8676612796285674,-1.9180712790598624
73.09997918052244,0.33963498217180565,-0.6140690074049144,-1.8305286948439814
72.75645697581643,0.2782550432355255,-0.5419145557661746,-1.3450904558193963
73.02819547386852,0.24905433813037955,-0.525905926794694,-1.5739155904983493
73.52901393366032,0.2768202138390021,-0.6895062962110476,-0.9830536391335165
72.31648675259686,0.12102663896448405,-0.45919886915076846,-0.24752524033509693
72.8744042142147,0.3354006571688447,-0.5934805110663028,-1.8467837699632983
72.80380851800692,0.3021343986325183,-0.6023523338954666,-1.135668868014108
73.0159105115099,0.3455767430556609,-0.6434660197057906,-1.979301961131509
73.58761504444104,0.3974720476042569,-0.8424147730009928,-1.8858482367930518
72.47581158507181,0.26279174250307635,-0.5318951592482961,-1.416208523578549
72.8091067009901,0.39379773752868097,-0.6311267066250423,-1.979349038769322
73.41464336393892,0.31604085048416763,-0.8165405922855182,-0.2114148726163192
73.04091721959549,0.3791494833018947,-0.8019346648034442,-1.3724065637243552
73.01878410263043,0.3808793415794034,-0.7183677149097072,-1.9899420603153062
72.86392167499199,0.3641407614472243,-0.7220682239420808,-1.0031479697052135
72.93165238253896,0.196255284885685,-0.58993911039168,-0.4373444416635923
73.18461686760085,0.1811445244731955,-0.6057629780754437,-0.2477385866641333
72.92494311631056,0.19790803082629596,-0.5511490612963059,-0.6909947784155435
73.1599549778233,0.2862697557563567,-0.7247696494795468,-0.14467001306055094
72.82661165578236,0.27946105620861883,-0.6234791041683223,-1.000709315464388
73.62554202723916,0.2416853902834512,-0.6962578870194711,-0.7150308992225256
72.5871723521289,0.3063617159996864,-0.5182387654005336,-1.8612422041833567
72.82406195972798,0.2087182326147226,-0.5764989023629437,-0.41358741952274025
72.88531688286685,0.29896578369260846,-0.5749195005994159,-1.5788532605068437
72.80905556010325,0.3140984761804292,-0.604622647901288,-1.2508988710716498
72.7219282820475,0.37832929994452924,-0.6201069583567351,-1.9056527790431304
73.12219913385307,0.3696554586176469,-0.7252413581146606,-1.4958628197371127
73.68362499487634,0.1482820231513375,-0.6549155315397088,0.11964851224534812
73.18304142621813,0.24701591382206964,-0.70329362509853,-0.06367847671418558
73.05026354340417,0.34316228562439766,-0.7021799511768791,-1.032321347624583
72.43706112914016,0.2947491699711936,-0.5375899717078638,-1.413457511256769
73.25637125463004,0.28915788214632654,-0.6828475075364124,-0.945802730920756
73.08588292639305,0.37326877029872507,-0.7313258129717866,-1.7357121393775052
72.98834292695717,0.4183816288222322,-0.8061199960068577,-1.9124926701580955
73.48522955637648,0.3770672037648397,-0.7786984980575591,-1.9480460059535931
72.77327615036339,0.25379632333272517,-0.5528828188020407,-1.0567292220288471
73.0830137578225,0.37389505694210534,-0.7372483898071538,-1.8501965883644005
73.16893975055045,0.4087666944495959,-0.8217004717211265,-1.8721525043395357
72.52343071988605,0.35742003041456494,-0.5781594823798759,-1.856480771424931
73.0264865240711,0.29215577941500315,-0.6142923909990274,-1.497932367210572
73.13620834582623,0.3240494545586182,-0.6093506852163231,-1.9876510363644142
73.02039735684804,0.3091289586615793,-0.6975094202715912,-0.5226411772588373
72.9791840753661,0.20134396647992633,-0.6089553246196584,-0.06335380213421904
72.74661633237898,0.3942953211830923,-0.7301180271372432,-1.6637730196764715
72.81205567690276,0.15654378420094586,-0.45056549177043914,-0.9075563186103488
73.35698010280439,0.25813047759455054,-0.7007939594467527,-0.2816755120458585
72.6826212687986,0.2500874389403879,-0.4285362217723172,-1.7169739853256232
72.9981710005292,0.12883542589058905,-0.5746402704180802,0.12508690616478946
72.93320815066943,0.346370267567104,-0.6819842974494095,-1.207894842941029
72.71135528645176,0.29911654624645634,-0.5378818814431736,-1.5509053193390596
73.08885487674175,0.20717122845658872,-0.5511602143987688,-0.7362284155436558
72.93747762471601,0.32367877778291954,-0.5866056793029766,-1.8670342005453706
73.39293566456006,0.31453380667810893,-0.7203959716350004,-1.0050104058054137
72.76055741379778,0.29301237711669637,-0.5286021961378307,-1.5722064032635776
73.06251130785184,0.32115706269890343,-0.6126511591559276,-1.4976727153102463
72.93847335775027,0.26470342609310293,-0.5406666448301995,-1.5181569591089603
73.03492871566826,0.29668442513695603,-0.6069612994557605,-1.2688844066594909
73.39724671630924,0.39470537482973767,-0.7837768612934737,-1.8331559003297575
72.47722478289162,0.3349600503002256,-0.5117264396707473,-1.8788494886697764
73.22173962879752,0.1575760822061128,-0.5514222448911241,-0.26157577415680366
72.70079589751093,0.24334297308028796,-0.5309324285571733,-0.9551793373860438
73.12479681548544,0.20421690378215007,-0.5478481694062647,-0.9162212909265408
73.05026354340417,0.34316228562439766,-0.7021799511768791,-1.032321347624583
73.40576973238615,0.31539904489204124,-0.7995558155996398,-0.5008884031902228
72.9088389866062,0.32641306693268485,-0.5762754460345694,-1.9590360955865558
72.86150423108757,0.3587998375903979,-0.625564605594745,-1.988367383916258
73.26511339221157,0.30431239767390894,-0.6730246608486865,-1.0816926593628264
73.08241570288774,0.24644614465941034,-0.5526792036122428,-1.1029155214303759
73.30466554046168,0.3778285888445997,-0.795542094008072,-1.5320855435790344
73.39354655623578,0.27231472599551587,-0.7622086851073369,-0.18302684192846863
72.88873330778398,0.3288444735854899,-0.5829579835121124,-1.7195014655098162
72.71402310276191,0.24594051097336453,-0.4786183038270053,-1.5627077436862868
72.92818101856648,0.33034447673875733,-0.5896936644477289,-1.6157802055584614
73.14543926629534,0.3232890911565821,-0.6283215771627586,-1.816687535727455
72.8328911690147,0.3624174586127279,-0.6328023288886988,-1.9105081783276143
73.0577573951246,0.29988071124762095,-0.7384562338660503,0.12281318053825707
73.65015407162322,0.14085032641040868,-0.6745583840657476,0.34603555397314345
72.73351178534442,0.32542221328354026,-0.5977622154662914,-1.852474925805697
72.85755838523275,0.15287505901271292,-0.526710477298848,-0.4098805230720841
73.08116354074059,0.26363192629423066,-0.6456784200327965,-0.5535618095816841
73.70401220789523,0.1946524504865977,-0.6263538243268407,-0.46725524887852465
72.78639495004224,0.32931261885545526,-0.5647787381110505,-1.9042766380058613
72.94101563289362,0.17688083566777918,-0.5071286791548544,-0.6680574564180306
73.44327677940205,0.25789018434779776,-0.7293813562472997,-0.21494920282319474
73.58319976377773,0.3384109716885009,-0.8116524231328324,-0.7664997677304362
73.28548441061841,0.16004487739130346,-0.6156297007773281,-0.10557350799765675
72.95329682146063,0.2803182179764331,-0.6103026079867666,-1.1312914813981414
73.15344496482476,0.26697149161931166,-0.5821841722193997,-1.4724121381612498
73.25464722008891,0.2978719783082958,-0.7071004982759623,-0.9481929031602145
73.51975785299749,0.19222261016107442,-0.7022210005007157,0.07456648534493393
72.80158152754069,0.36517524547956615,-0.6717859002810378,-1.450436718366206
72.40572879624284,0.20854761366946253,-0.44706442852357364,-1.1713420718586096
72.98705299397226,0.2757146282556643,-0.5895363412466315,-1.1629939101860456
72.98823424470542,0.3460851031593314,-0.6319565001488359,-1.980753820200332
72.97211247140145,0.23231118403985387,-0.6678540152143435,-0.0351875930028156
73.65277623085615,0.36521922601876267,-0.8277430674291864,-1.514635684620614
72.9972665254308,0.1564084828894624,-0.5820875740455758,-0.20351357658984393
73.7646028628975,0.4328944002010896,-1.058129958588545,-1.1962514417762111
73.11344998195212,0.4361602594411893,-0.9051517047622644,-1.6980722375098365
72.90090875665211,0.36515987461633315,-0.6412907962017853,-1.7644433356802338
72.9000899799418,0.3453743520074092,-0.6601292806719314,-1.4985774796279439
72.97474975998608,0.21583972832647824,-0.6085662393667295,-0.3020448624258547
72.99093136828468,0.3722138179683746,-0.7020414345925887,-1.9705261232720075
73.18030258583649,0.2124380862715829,-0.5919976373467122,-0.9432912525168142
73.06365499094707,0.33871649964252226,-0.6809755301984872,-1.4991332562503912
72.59873085052902,0.16071729210128535,-0.4570274652504167,-0.9868730505512486
72.85334847487557,0.34129173561423676,-0.6113355261556641,-1.8529902793838624
73.05657430456162,0.3253191866202241,-0.6230044743947514,-1.666904277474946
73.01433075305806,0.21814749354478236,-0.552575878454507,-0.8667134173089979
73.08923209250256,0.3106892627480314,-0.6208951617831466,-1.5205376462246831
73.02230137992734,0.3383458174187486,-0.5871877709781141,-1.8880515147599177
73.01860554240486,0.11105101457767706,-0.520586360777505,-0.26890587531429544
73.0242570080429,0.3228023340578133,-0.682554423732181,-0.8745981350203227
72.97537179110407,0.16665975907124833,-0.5153868204925904,-0.5209774424035787
73.07347378691068,0.2528801257343495,-0.5644652749627854,-1.2357877252285498
72.8481357897885,0.340589466188692,-0.7015319445794272,-0.8045321671801613
73.34318501819894,0.3361825940010247,-0.7324546488640467,-1.3215053312698273
73.082359802634,0.3541999227435234,-0.699683515475753,-1.650075583280834
73.06497885205646,0.22912492206062443,-0.5959673981417699,-0.6933168146987798
72.9691731090253,0.22996292401060672,-0.5732601612355517,-0.6737019729951639
72.8828236911572,0.3567416213617487,-0.6698849934118893,-1.5312200891310632
72.78938761051947,0.2949457486570055,-0.5740120740281798,-1.1379431035361098
73.5271702074245,0.3575813935643769,-0.7002872135229319,-1.9706863416804186
73.17403839462487,0.33571309980539504,-0.7179833475920259,-1.2658526775606793
72.98843965559544,0.2769841596390986,-0.6074235848450837,-0.9241006358873505
73.05493756681545,0.3781894246305644,-0.7007627526556608,-1.962757181741655
73.07638960672762,0.3653229733219271,-0.6817188218575609,-1.5659994430066073
72.75316481222518,0.3587321811046238,-0.6044998818213598,-1.7843853715530305
72.94659537292449,0.239260094143232,-0.5414084663408623,-1.2962742259771212
72.76992688781601,0.4148176374068352,-0.7468940527597232,-1.951780126411295
72.43884700571077,0.33877678697279623,-0.5883085808472228,-1.4320583978409627
72.88619972599263,0.34367618451735715,-0.6356185311332909,-1.3100737402846971
72.76055741379778,0.29301237711669637,-0.5286021961378307,-1.5722064032635776
72.81562872943823,0.3260008502654467,-0.6042574177714064,-1.6025774996152384
73.44341169675081,0.18564414836650253,-0.5878408574906833,-0.7335633857932835
73.3426844349562,0.19088133133384438,-0.635921160612186,-0.1285427041156595
72.86732919906981,0.30813373728587845,-0.5495011854293452,-1.7331747562026285
73.05647855365959,0.35082096440684063,-0.683900671771531,-1.6549748804814215
72.74625500238503,0.12207983921279036,-0.5022922110162207,-0.3085248651067989
73.12634359351034,0.3708666011686622,-0.7608638250863147,-1.2190237121716594
73.09315917156367,0.2005119273060917,-0.5531986228114303,-0.8105070538038346
73.3816551972644,0.3266690767610408,-0.7097933860135737,-1.3055592045989073
72.82808294839961,0.3302190845347811,-0.694114419275569,-0.9538656230575013
73.23684095295391,0.28089727397467423,-0.7045558458151093,-0.5294855903846956
72.59666003226357,0.3395403407472497,-0.5733480711598138,-1.9179111820700483
73.25196772385672,0.17615578326616949,-0.6170862191796185,-0.2843796251382136
73.1247979600407,0.28016800553902754,-0.6242240669372838,-0.9300229616107341
73.27676470848701,0.12066527393909948,-0.5945385640183458,0.014087746532050804
73.20510246756712,0.3949918912392363,-0.7800198981151865,-1.3192965872614701
72.78584120521214,0.3551368301315453,-0.6642689335327345,-1.2127092533265897
72.65553952021165,0.2619077113237185,-0.517679365518015,-1.0181416449449707
72.65267313470835,0.27106828084223544,-0.5379072690367499,-1.180039630839187
72.7993288421045,0.24753354025393326,-0.6061855749859844,-0.587962818140743
73.21568442371938,0.3815084757889543,-0.7639187589108818,-1.5477818574161695
72.9135129904552,0.31618682019186173,-0.5919457555708902,-1.554396191499828
72.35335822340234,0.28293160676464923,-0.5182046515046659,-1.3598587948309155
72.76562150724857,0.2475824287784449,-0.515903701019665,-1.2697210919690423
73.07870900760662,0.30690196094823174,-0.6365805528415682,-1.366637330344326
72.86875027902511,0.3180205435483564,-0.5823962371208746,-1.6264142276026685
73.37007959000432,0.27472207033571894,-0.6804061277860662,-0.7166768909037025
72.89903408287546,0.2712561063527522,-0.6665749749892158,-0.15414878528955178
72.82573742916689,0.327304427657521,-0.6735412740020648,-0.870980966945063
73.45293559447967,0.21541808959387845,-0.7712246411033421,0.3883628858661208
72.78399537047832,0.2510892280401025,-0.6023750339845302,-0.6444988585740279
72.96375145717109,0.3209600602266941,-0.6454866032431588,-1.3584398251918042
73.33340024730005,0.3741856905989004,-0.8226400125248776,-1.5824803156020888
73.1334215673926,0.22193208299346945,-0.618360957294813,-0.511772813887851
73.17781104788651,0.354218173581469,-0.7493200812459504,-1.5148816236371583
73.58319976377773,0.3384109716885009,-0.8116524231328324,-0.7664997677304362
72.68942086704355,0.3625084723604983,-0.7400463179015015,-1.0102913788784602
72.81901463687575,0.34188803843051674,-0.7041543929882341,-0.9657045090428342
73.51975785299749,0.19222261016107442,-0.7022210005007157,0.07456648534493393
72.82406195972798,0.2087182326147226,-0.5764989023629437,-0.41358741952274025
72.84481855344886,0.31210579400287475,-0.5518436878631701,-1.9055592064198787
73.18201532892252,0.3812347707564582,-0.6864475850223026,-1.759019909934104
73.02512037444795,0.373259394460955,-0.6956263837415313,-1.6381060549807276
73.09206144439798,0.20779894619732292,-0.5676810033430941,-0.6761826909072699
72.88779437637784,0.30871629612320156,-0.5432520301112731,-1.7990222375491074
72.79012757132327,0.3296691909370104,-0.5698353873294253,-1.7755046862587793
72.89058154186256,0.1789645976309313,-0.5305791401798361,-0.5991638433986166
72.85116353679608,0.17103095841229837,-0.494745511629203,-0.7845036374346821
72.81678566878728,0.19119469446382034,-0.5233214568711695,-0.7514216220188557
73.41763348947497,0.3410373498746342,-0.7500242360477385,-1.1334750448970448
73.12911256072402,0.12367583811366334,-0.5570050819395378,-0.26368122283638407
73.0410349012785,0.22246488941699216,-0.6480592673261816,-0.0017085145676531965
73.17623117397012,0.26696222993018703,-0.5673140884654597,-1.426100444246777
73.32005371165468,0.26919608470587836,-0.6369741637178019,-1.1567111888980186
72.7975460949262,0.30976872391686106,-0.6377951426332333,-0.9041401449088049
73.10443487391814,0.32318746735093945,-0.7019585537265134,-1.0617648407091411
72.77380819725609,0.2847743581472766,-0.5065063591034782,-1.9245976332784336
73.01951125175711,0.316777321488512,-0.6394518881311404,-1.6804947341523757
72.8169418608666,0.355522632855507,-0.6328088400019174,-1.596286789273205
72.58616559013274,0.325081828953773,-0.5734412909385562,-1.5777868879567511
72.92026086507744,0.37295015372979956,-0.6614586487333571,-1.984382412183669
73.26305997704188,0.30164341986517085,-0.772521227087273,-0.37259738747415305
72.71817718537713,0.3258895226070132,-0.5433647392264169,-1.9221810527015597
72.3567927237113,0.28262311887528413,-0.5079706118430125,-1.3279669732823072
72.7422305432073,0.33476086489666945,-0.6283450059646201,-1.1756206553158557
73.07830672316143,0.2682224263088444,-0.6504468654819415,-0.949737486812652
72.70545842048014,0.19955086619463475,-0.5968167096224988,-0.13106410735339846
73.07147556128993,0.19458724842846112,-0.5788726205247778,-0.5079367072133716
72.96833146751104,0.2945025532482111,-0.5619939375517162,-1.6730683089070477
73.11146870608016,0.21126064993016186,-0.6194643730775327,-0.3131536354638642
72.74991285968038,0.280962607429629,-0.566589432287754,-1.5554162740602133
73.5640402752333,0.15690861120581784,-0.6574732993635299,0.18527863093502184
72.77380819725609,0.2847743581472766,-0.5065063591034782,-1.9245976332784336
72.75103916725794,0.38619013089478715,-0.6332851051575583,-1.9073390067284244
72.71337982072525,0.23634332737018024,-0.5403609838248871,-0.979853317007529
73.22955691174202,0.33966146922818724,-0.6394352415719708,-1.9814484073814809
73.13380515530127,0.2476528301910424,-0.695210846281489,-0.013115104663714128
73.25717037098971,0.3444774088291819,-0.7002753577451597,-1.9419062058887206
73.25145470591224,0.3793180773705175,-0.7622141859271894,-1.6527039127591756
73.11425719011928,0.4471275008076947,-0.8825924399868232,-1.7767404708847936
73.09362736872573,0.3798524535061326,-0.7525466274742556,-1.536833619267038
72.87389775615972,0.3604527307212143,-0.616704024942242,-1.819581748257264
72.76011615261467,0.320744590758261,-0.5700875257420446,-1.7544033860162922
73.01427247613012,0.29811921967724775,-0.6471939472235291,-1.020456298925557
73.1336305243094,0.21121474783959476,-0.5796667520805394,-0.7929083918891471
72.87572015555037,0.3315606749484463,-0.603883162877394,-1.8354441198221243
72.94518116470685,0.34854601092492876,-0.7595399624554371,-0.4644810728359432
73.09657960842496,0.3639996707348433,-0.766844213671491,-1.1523190780502555
73.11082098855456,0.3826588251596159,-0.7094576593022572,-1.806575863631953
72.91133121877536,0.4017268592455848,-0.7551448398161957,-1.6622791465957651
73.21936263259725,0.13665307866229642,-0.5763070724329749,-0.12552693337514498
73.07197329340904,0.32806167064689684,-0.6567842365426511,-1.5996250686412905
72.92121768302593,0.270073855826534,-0.5195407437312503,-1.4066089003964735
72.93304672943324,0.2591981830237865,-0.5802072404097087,-0.9809442255218968
72.88779437637784,0.30871629612320156,-0.5432520301112731,-1.7990222375491074
72.78495096481505,0.299560128728549,-0.5965519989910895,-1.0059732789339375
72.93663971392931,0.2871107160400076,-0.5568655575813108,-1.654710234631179
73.33932016192043,0.3907224494037602,-0.8783074107680562,-1.282607664291588
73.03247100536471,0.32112707799111045,-0.6802560954095778,-0.7772875639743004
73.15475396196263,0.3867587698693099,-0.7166307821721563,-1.948560174965643
72.91933594309796,0.3202897618874979,-0.6356361769480712,-1.039366547513019
72.33252788964904,0.19205239850155092,-0.42775730268211243,-1.2993963835648463
73.2867300354697,0.2814497769735253,-0.5620895156320933,-1.791018181373961
72.72248205746607,0.265191562638321,-0.5662123225668454,-1.047529773356401
72.87293048620234,0.3210486291335575,-0.649599755258855,-0.9338630523787412
