0,1,2,3,4
0.722842438507987,0.09263381049907889,0.02281819331810677,183.52394396011812,-0.6426064260456568
0.7179926154113099,0.1051240317775416,0.022509745823589215,154.53384825662,-0.6189554147934244
0.7204136661240654,0.1364828305248944,0.02242098074686293,192.39921316327207,-0.7468100915303038
0.7216619052940448,0.10049464020686508,0.022441868418819403,170.3355850016738,-0.6534204972862976
0.7222129973897946,0.11092047912183722,0.02264020402026892,180.2556123765637,-0.6954629738764349
0.723250140088665,0.0986754803348354,0.022460131242988415,171.40963597118167,-0.6986430710609632
0.7252395127951584,0.09921239657417717,0.022614898858880496,173.26187088634015,-0.6984684268590542
0.7234470942806639,0.09059731581087577,0.02215551650103413,171.24682329101972,-0.6383227242977849
0.7197950265516326,0.10192484163340361,0.02270962262288798,171.718302464795,-0.6399444551997728
0.7228812201156749,0.09739015394321968,0.022076820204353375,170.46767919002247,-0.6576897408539986
0.7266166592717401,0.10837963545680437,0.022725762649615427,176.9886237947709,-0.6983596399791514
0.7275941953421129,0.12422265731625627,0.022603003471789916,177.99573838345208,-0.7697409149794909
0.7263999271068129,0.096976943801528,0.02262815281417499,184.33492573379698,-0.6780236400196236
0.7222279751178764,0.11837605935627615,0.022708558816769142,189.36895244758384,-0.7018107278679453
0.7253504131742269,0.09423735398573826,0.022706441960488214,177.9177974125839,-0.659086582172097
0.7255984239630576,0.12475779251317336,0.02249024392851037,166.58099037692418,-0.7516725792960257
0.7233650256647146,0.110729144866455,0.022315456920858765,162.31951229674758,-0.6709057752855421
0.7257765440874817,0.10068812904310473,0.02242610840690254,178.52018900196998,-0.694239083413233
0.7268389467334913,0.09740375555735274,0.022088137719655544,180.99182134214317,-0.7271228885584489
0.7268066234334186,0.10768984289322317,0.022487203347717567,184.10508500053842,-0.7027627282485871
0.7265266800680087,0.10105794187421616,0.02270817229652386,186.10459195302982,-0.7160797456652583
0.7188082982411004,0.10100911760348562,0.022549031133646175,170.2360548363505,-0.6572999396102908
0.7224124273098059,0.09287286388630778,0.022251320097552943,159.25257815162928,-0.6334602382476613
0.7254155315150145,0.09550456265823952,0.022780054680503675,160.45755924981643,-0.688256012855303
0.7237660933752944,0.09626474311531986,0.022689116666067658,181.38268422563243,-0.6599775729302486
0.7198470561633183,0.11568394831569555,0.022786472750113904,181.83512693273136,-0.6682629805120279
0.7188002231647884,0.0938240081928655,0.022732842150116235,156.82373366751062,-0.6332179376269043
0.7217443533363558,0.10914230703511915,0.022775772783055998,173.30340124759397,-0.668449546082885
0.730618949585384,0.10979840763118234,0.022470885506600306,162.33824176906234,-0.745989740829901
0.7240514898110857,0.11881031113844899,0.0225502957147233,185.27736832833966,-0.7286596715931266
0.7218425269745241,0.09816671022259156,0.02246069360426931,159.98258035220613,-0.6632816137252164
0.7275889374721317,0.11846141702046302,0.022787071968548667,161.85295327893311,-0.7705177109657573
0.7241974969834544,0.14196786028573533,0.0227131304410569,197.36611322940945,-0.7696615808053457
0.7243421290557847,0.0995089875032919,0.022306438199214247,172.902130602867,-0.6656853595708545
0.7266770888897532,0.11079929883773032,0.022578178730114397,200.99734975211672,-0.717635573066226
0.7219876807806327,0.0983214816556349,0.022237895073831154,196.48059782837686,-0.6486013086362805
0.7277217361902035,0.12045619667145871,0.022046154197060124,170.60987039393953,-0.758223128940239
0.72429699055789,0.1039143525717055,0.022225548430906825,177.02176297857676,-0.7102209098498826
0.7240418800530584,0.11522194945955619,0.02250236559614491,166.48909562779448,-0.7241066891378487
0.726382983329783,0.11221556938927044,0.022771382141935928,155.6899933545957,-0.7157503532000653
0.7234303681539076,0.12951796431083762,0.022776080669624894,170.29345512729833,-0.744699006009347
0.7294035412391716,0.12717685128656164,0.02253602160578552,176.8926250705398,-0.8270722821002316
0.7263313882589878,0.11131948481666334,0.022579090942853115,189.4552002559768,-0.7348797511253797
0.7267925588363631,0.1230543731961342,0.022283818844860272,181.36871060127623,-0.7587944178376713
0.7208905428082193,0.10542077849064846,0.022683753495348565,188.50552087844926,-0.6578759228044821
0.7249188548533844,0.1215561623546999,0.022061956464996688,174.38431479161534,-0.7565278285920127
0.7228595304199348,0.11544623949269638,0.02245146457694642,165.97834581082907,-0.7096664593110966
0.7220711863523914,0.09786341429275303,0.022261671092203606,174.55226469714256,-0.649542497180519
0.7260991828359282,0.13810779922031893,0.02255390813717751,184.15265860501844,-0.8018014047978712
0.7257283799890388,0.13568189801372144,0.022649963190416084,180.5157798717932,-0.7632233837988978
0.721393090182377,0.1058253755164965,0.022836974087405697,189.39265753690262,-0.6770554374336153
0.7249081094226963,0.1156146314333005,0.022508416197816277,172.36783376558284,-0.7169772738005773
0.7230960496753032,0.12522882861025064,0.022839356368335815,153.16522828574102,-0.7312189900812771
0.7196358944229162,0.0982657211898737,0.022799931950779145,144.3083424711702,-0.6384649392755017
0.7294957123682833,0.12889381615554424,0.0227841541586686,157.64010558331032,-0.8099979766606349
0.7257318015919894,0.14229033157604937,0.02194825721342997,188.32499524452285,-0.8299957961147066
0.7217884795759513,0.12178037586903612,0.022611676323609182,153.7415124084126,-0.7066830711257539
0.7244682763606051,0.11917816921502614,0.02245098721671944,180.73909283619736,-0.733731734191164
0.728774587272926,0.12483397039895554,0.022513672986454087,160.4167176790575,-0.7701555018587722
0.7242905874211156,0.13767451451544227,0.022018205980247903,176.53829651844833,-0.7590546248351306
0.7197323438154062,0.12747990606172938,0.02239769753085355,167.35271567245067,-0.6873146148154061
0.7267402301158387,0.11761529242363616,0.022535242505219915,176.93953052728745,-0.7322366058560195
0.7247510276663333,0.12144441650461543,0.02247451417643515,190.18822582530478,-0.7431423120372709
0.7210913254007845,0.12847478605877066,0.022378122912885174,168.7044179476107,-0.7316123438514626
0.7218875144352316,0.09044443644140647,0.022703097685720902,182.3658437041957,-0.6207501847014802
0.7238696861645633,0.10435283642336385,0.022040753761473998,196.46594303976934,-0.7031589579530912
0.7255130081455389,0.10851993452595912,0.022758769130015694,151.4310917041817,-0.7191086082515903
0.7247150733062582,0.11260453459143221,0.022515245948099956,148.85080348455207,-0.7002349815395303
0.728774587272926,0.12483397039895554,0.022513672986454087,160.4167176790575,-0.7701555018587722
0.7250908362542132,0.1164114212067417,0.022431567670025705,154.1258739643249,-0.7203287791154624
0.7251385382535853,0.09844038083347147,0.02277136402607215,175.5539913553675,-0.6849184723722137
0.7242458073320915,0.11137431938396819,0.02246533001760503,172.41549315701934,-0.6891996402990432
0.7288944093155395,0.1530453672068658,0.022674562484432576,157.88538084586816,-0.885337696151713
0.7253719812968438,0.13170423397803235,0.02234777344299049,171.87302339485075,-0.762115695339113
0.7247187174967401,0.12685795791476606,0.022557942943365293,165.29030825664523,-0.7693443820758743
0.72436189354204,0.10091690377561965,0.02242491288827429,172.9941243219019,-0.707498229942612
0.7227016546133904,0.09309900348749241,0.022354585928239107,157.97074344165165,-0.6516957567162716
0.7245659548845258,0.09751770052484898,0.02199029477468192,149.2899739731607,-0.68342561512688
0.7243705820276468,0.13374653211780435,0.022798642973364987,176.3751258600002,-0.7454414436840338
0.7248371657170426,0.09187175695736251,0.022497669041992897,181.23153848610195,-0.6959554647676498
0.7240421098395163,0.09534480477846577,0.022806696331382117,178.84192835964498,-0.6532294372117302
0.7219327573920141,0.09850556227688867,0.022530994116379502,182.28304038230482,-0.649869361598373
0.721280056352742,0.11247940460505998,0.02271736874140326,161.03670838801838,-0.6600033934632903
0.7250572298118981,0.12073267746299107,0.02242977479824838,173.36496107083437,-0.7517116971832651
0.7260507931782783,0.10882076903050918,0.022651872560118268,173.38764426202025,-0.7259509993615674
0.7228695248456894,0.09993750040179908,0.021983180973411953,180.20358561687453,-0.6975626986321208
0.7241168733330565,0.12963254935542437,0.022773427438756245,152.79271226112476,-0.7577175070470974
0.7245878349752254,0.10027869585401687,0.02280667392098886,172.46245773558752,-0.6889007623608119
0.7261645553033396,0.1294069738675498,0.022518512782828116,168.01568931206253,-0.781748410285455
0.7276293038587867,0.09802647317693336,0.021979639242550128,181.83788283564522,-0.704352850957664
0.7226095813431676,0.09272352245148617,0.02278855222507457,159.36553099098268,-0.6548226053390402
0.7254393087040246,0.11419366432344176,0.022815699420271732,171.79623044402263,-0.7261062563737202
0.723657278643247,0.1261548789132636,0.022815156990590564,169.13596457888886,-0.7620775756495555
0.7276936906844466,0.10111614698338495,0.022426259206434512,151.94677825075576,-0.7187482093415325
0.7243181089636276,0.09622133145582558,0.022423719804374243,174.8924845652259,-0.6766281984051083
0.7219500194339233,0.09230621707299431,0.022212248388356982,203.17035839472834,-0.640804595557106
0.7220354245398222,0.09340250565895779,0.022750826344346792,165.7496960044202,-0.6427735379105539
0.7228896209762,0.098059890631874,0.022743120029239807,179.24235262979244,-0.6682173341198978
0.7237854729243113,0.1256711380535406,0.022722952077566447,175.4398649705453,-0.7270036013485683
0.7209988691593187,0.09212776102707969,0.022647898404047268,170.64367183646328,-0.610781848473428
0.7206644860676145,0.1110663518495012,0.02247057717484681,171.54307980464688,-0.6715869341463563
0.7289136888396682,0.12979017235193552,0.022355776991023767,168.73747956357732,-0.7735420747622439
0.7203124791939223,0.09681304214725417,0.02281365134823943,175.35264458066112,-0.6354509025145483
0.726332101717447,0.1567064937631936,0.022064353587394784,212.2218145736845,-0.8467707636102293
0.720648581876035,0.09948716543777976,0.022499232811078677,165.61384290585306,-0.6448944409716797
0.7219427992147952,0.12003931805320402,0.022802693424004022,161.47327323966812,-0.7116244458800394
0.7212621944287015,0.1276897038617681,0.022763456736266483,166.50854591061102,-0.695088950467597
0.7255291144482467,0.10335596572110024,0.022561516922634056,151.47087937571052,-0.7187857372659305
0.725430165467005,0.12660331915772818,0.022603152205219086,168.54437114918062,-0.7262411066445746
0.7255678892904144,0.10808876563597494,0.022558185595034124,174.32516505161328,-0.6961132894062716
0.7292207567003137,0.11278709934393871,0.022823564178466538,173.18288211134575,-0.7709408193365386
0.7229983596555697,0.12455486012037242,0.02238902768425967,190.4215238567983,-0.7161996381815074
0.7241090806154343,0.10120449020994285,0.022716229134407306,174.58680603817066,-0.6952816768861885
0.7218089697040643,0.0959555567136857,0.022707747943066688,172.0737926091469,-0.6436746052900002
0.7211631557115755,0.11138769129847158,0.021986627255716876,182.93563209658845,-0.6820345197511553
0.723613585403497,0.11945559974414219,0.02234340873234333,193.7959568964726,-0.7070829819283941
0.7240654141581608,0.09804754610866835,0.022061383643751174,178.6618908190135,-0.6688242456250497
0.7258000880719906,0.13572609499263794,0.02241710946392601,169.42646056282462,-0.8016335886275692
0.7265283882719358,0.1280580053671932,0.022802389517685543,167.94721643450646,-0.7744650693559856
0.7247099770987727,0.1112688553188053,0.022009260654544935,172.93009543847836,-0.7163327560669939
0.7260991828359282,0.13810779922031893,0.02255390813717751,184.15265860501844,-0.8018014047978712
0.7240804519285526,0.10582444662436719,0.02255987993589798,156.1231412615931,-0.6727774369667858
0.7280354167145043,0.1390718705418878,0.022595832526758522,176.3675477520548,-0.8391199000415357
0.7264621318682833,0.1323327371453888,0.022710354469356462,162.97647387954822,-0.7664194215434321
0.7251248032705632,0.11982448611083489,0.02276152076456165,170.740940745399,-0.7386607625470762
0.725003655407823,0.10269326089313102,0.022515678680089447,177.79949659032872,-0.6913807553367657
0.7256237504199636,0.09668634795705827,0.02246390515877499,169.408592918274,-0.6790098831519178
0.7217468991516958,0.10857208270151623,0.022547418241487156,196.79138774889662,-0.6632383322270683
0.7230139055184303,0.10488218087892172,0.022630132965287413,170.78748890744163,-0.6803939256080322
0.7242850233168985,0.13317414227793503,0.02283916955944139,169.06769551395695,-0.747916069767351
0.7259752012333132,0.1306184446513303,0.02233497750367952,167.83733255516643,-0.7739743130257595
0.7266154029905444,0.09676827401148556,0.022138497336458823,179.33595622216177,-0.6956759255043208
0.7242032877926172,0.09798041402226901,0.02255104318989038,173.69011644627574,-0.676194549788306
0.7251637919307389,0.10339223085845808,0.022268841098328718,176.81655341286677,-0.6887554599915247
0.7287282413802433,0.14605773317591925,0.022270420537237857,176.6941155829727,-0.8553570371181309
0.7286423867938709,0.12506318385918216,0.022776582873612103,164.372509875685,-0.7949618845050417
0.7212297626129196,0.09739711954927757,0.022399600980107695,164.95634640843272,-0.6406850450574477
0.7218797586062202,0.09074577512365081,0.02281429770848367,172.54393221313467,-0.6390787356837708
0.7244593062526974,0.14024735851114786,0.02225501725877309,176.22896443326988,-0.7868277821797869
0.7270412191706174,0.1504686878907652,0.02265513317441255,168.88227900842168,-0.8499770870388117
0.7271735259578895,0.1394436873103221,0.022828027583872222,170.57481265882063,-0.8091610425212314
0.7213542829334441,0.09836951951686973,0.022683159338169917,178.24878631737485,-0.6519150055679077
0.7243174977483628,0.10303870310560365,0.022805964650571848,151.54892752205143,-0.6865693680449536
0.7208259626239872,0.11878049683625166,0.021989996368975584,172.06234031608545,-0.7138231400641888
0.7220725866556398,0.0917510593036609,0.022823814231785904,182.82777053673155,-0.6290440168624516
0.7215143325899571,0.09194983850966015,0.022638284722211775,148.14239418171798,-0.6301427324534878
0.7271718490207048,0.09752979857013491,0.02270828347127764,165.80696658129744,-0.6980915970094157
0.721617599967063,0.09914808908498036,0.02259162466803351,172.23455639953596,-0.6645880788407881
0.7237608816820154,0.09515427702281334,0.022831486488100877,177.7179111895829,-0.6676419771541684
0.7272670872194736,0.1119869908014641,0.022793847714923425,162.89244489035855,-0.7212548208144056
0.7236119854986913,0.0977664793840851,0.02268011949760782,199.7196183712933,-0.6811626709998686
0.7225729661713729,0.09995571068758893,0.022567489900660577,161.20282819059582,-0.6763559303387896
0.7236696489635722,0.10357469680059947,0.02259382550760183,169.83926341759775,-0.7056507329997073
0.7234726319881389,0.09278143156027327,0.022696337611066823,162.67053811163515,-0.6451577048591812
0.7215163493762089,0.12850278989507594,0.022497500975213382,196.44311805795198,-0.7290862838387657
0.7233650256647146,0.110729144866455,0.022315456920858765,162.31951229674758,-0.6709057752855421
0.7217596838931594,0.10449835624472548,0.022812164964476262,168.4352170709801,-0.696019391401272
0.726382983329783,0.11221556938927044,0.022771382141935928,155.6899933545957,-0.7157503532000653
0.7268830187370724,0.10286364033923072,0.021979121351311054,187.93390164713517,-0.7081029640198004
0.7261719260933946,0.10610345623991123,0.02249886155279504,173.44079961701613,-0.7001272855879754
0.7244099427925068,0.11747574085801954,0.02273985354727466,177.03814191631707,-0.7305462320255578
0.7193816032678176,0.0985154875545641,0.021942772986786572,179.12931538172174,-0.636988642570343
0.7255770883110417,0.10156893339927818,0.022799983156023024,179.89017069843715,-0.7368779053242185
0.7271305777249127,0.10376879232243,0.022735499056996265,184.52136111841023,-0.6967904988979816
0.7235468227145209,0.10183673536075394,0.02273238100871707,171.39926539093437,-0.6779078038889783
0.7284054450899872,0.11247563061437602,0.022673699603865404,178.54023566054076,-0.7694419509089201
0.7192097545287726,0.10458841887629566,0.022344670007601087,185.6859722752242,-0.6419125442153102
0.7237304268595882,0.1276958069408843,0.0226731703682689,168.81290870594782,-0.727515227706627
0.7303895444645343,0.12344293848646902,0.022355040506526588,175.75983333336364,-0.8348966147828092
0.7208905428082193,0.10542077849064846,0.022683753495348565,188.50552087844926,-0.6578759228044821
0.7233400487148742,0.11204827311011574,0.022715903805698722,158.8341221030878,-0.7088619011924937
0.7249462764001487,0.09834373044367813,0.022001905041216695,169.9075790319606,-0.6677754064283177
0.7245900510318772,0.10712516885160489,0.022816822777831466,180.14117475343153,-0.7049034399082508
0.7256125549754704,0.12398143563408881,0.02264029871445533,176.7848936689227,-0.7382311706065368
0.7271813440370332,0.13315216453076306,0.02231820352195053,174.7702185822321,-0.7993689461925202
0.7248192789699953,0.1236373612936037,0.022786190577968848,171.63791019550897,-0.720425383081092
0.7230891480277789,0.12472534880356674,0.022794104633175157,161.69014395239245,-0.7139870260490051
0.7261561694362022,0.10261152694353723,0.02283139973346306,161.07429328829159,-0.6972300914720904
0.7179123365262419,0.09754790374646859,0.022742104842406234,143.40364539042278,-0.6123617651769524
0.728657896794032,0.12553464298813505,0.022558574688813667,173.15737642238082,-0.7878853934478554
0.7244643890239292,0.13113704642691787,0.022681467533684916,169.99744374981788,-0.7658278021148512
0.7218872176026803,0.1024956238136488,0.02215766987262273,162.1272131173444,-0.6579323328770292
0.7284926630563868,0.11945740681258028,0.022427751858423814,182.20103930983288,-0.7701347892612294
0.7270580038173124,0.11386100920389039,0.022819578274672035,190.61101368706963,-0.7531388100639818
0.7216423739029677,0.11478615297903288,0.022623319282582946,184.58500799183577,-0.6668134573507616
0.7223300504206611,0.09142900679051406,0.02274917047547015,172.2003006012152,-0.6374552970724223
0.7233501473856984,0.0966491452046078,0.022131505218787588,174.54565883725297,-0.6612749809163503
0.7233425306393485,0.15197564573881062,0.02256991526283622,167.5905831780824,-0.8147355720915579
0.723657278643247,0.1261548789132636,0.022815156990590564,169.13596457888886,-0.7620775756495555
0.7244394364875874,0.09920230267867744,0.022670087573287815,188.6227871359651,-0.7005727275548383
0.7240841656573469,0.10076443590881895,0.0225124415577142,186.89772002324372,-0.6664508836789689
0.725216972030139,0.09381027841519474,0.02261433005323205,164.57324493225056,-0.6997943301913734
0.7234874153492832,0.11237734166108956,0.022198826868752564,172.75798719147286,-0.7225746437329728
0.7263590373372302,0.1406679197609113,0.02256866588166,193.16973107815937,-0.8413537248496039
0.7240844743840349,0.11255219263800714,0.02282501118890023,156.01267897408587,-0.7032758573648643
0.7243490193473513,0.10408271435508845,0.022834739406455105,176.27813888726126,-0.6970961664369977
0.724840535927829,0.09718482064609055,0.02272878548668673,174.42496235228754,-0.6736396099844333
0.7231531594786272,0.12102325636543966,0.02228741230531406,182.18672750231116,-0.7143068716760848
0.7254836888062315,0.12303231928959556,0.02256039390110868,181.54654963222552,-0.7653867583624838
0.7261596806375519,0.10516412081776318,0.02273283021407448,198.2997791423975,-0.7295980986581572
0.720455534095535,0.09095323865382265,0.022288574906693333,209.02015512882448,-0.623066790385352
0.7262240602680095,0.15303385153327548,0.022652441008323695,163.75543788241657,-0.8505088118334636
0.7204727693008314,0.09550506389313983,0.022812138680204503,162.6728063116356,-0.650088391553711
0.7289061149028416,0.12391315572557565,0.02245485824606413,172.72248586117462,-0.7678508318651656
0.7244948503816521,0.09630988627970814,0.0222744152169305,166.33445715182847,-0.6668511982372012
0.7229033225433976,0.11115916024248339,0.022379390129319335,178.84359296165664,-0.7059452772595713
0.7218245179570332,0.09653548358863193,0.022627789380562525,155.762064180871,-0.6398038901829206
0.7273085645963403,0.126818976514116,0.022813310108782674,168.9595598300742,-0.7743992494960312
0.7227979854115013,0.12693309856877974,0.022571837891427714,184.2346384507024,-0.7104245701107694
0.7228692120585096,0.09981502219684804,0.02269569450576891,173.61169755876531,-0.6596727909967932
0.7277419213256553,0.12497300230496725,0.022199825819381774,171.05427997200093,-0.75294628117848
0.7250362759718134,0.10351352839684419,0.022690868218240536,167.54009157805547,-0.7197670880853042
0.7235039795337082,0.11243543797204487,0.022519476061076724,170.28270121190985,-0.7126757167355107
0.7221723437633055,0.10538356487744854,0.02254599206238227,180.3275199866315,-0.7082683660787137
0.7264721082712854,0.10196762887129447,0.022381807825485017,159.98847594740576,-0.6851781372601924
0.7303932320208831,0.12047255491930328,0.022823571847376028,180.3836161060648,-0.7872293920094278
0.7259019733645518,0.09994783056070548,0.022129851777273984,173.8700695389203,-0.694710123022851
0.7237776062958615,0.1079049397935144,0.022725225229168557,171.79510206512398,-0.6964894175891088
0.7231558238313792,0.1097146188372134,0.022218295474691476,166.93225958505064,-0.7250538030433675
0.724458996797459,0.15178097387920947,0.022745464314003858,191.65621235385794,-0.838317520495937
0.7244461108876562,0.10241640785858966,0.022319761778473488,173.81251158623218,-0.6890253714972321
0.7254128394258392,0.12640793795533972,0.022264926662044875,183.42968843914832,-0.7430902041614527
0.7264979085326132,0.09254868374193732,0.022139876474933123,154.44461370083098,-0.6974643178431834
0.7223648157225536,0.1022728850851405,0.02271413907327951,174.84236856106332,-0.6632996409020824
0.7239887839094601,0.12219202322934641,0.022765654484466494,201.8299782183497,-0.7327249749869658
0.7256477186422551,0.09490236588523085,0.02251025707673814,184.55911628207483,-0.7028666642815653
0.723152421211974,0.11247680450016588,0.022839684740540482,175.36017170028842,-0.6914102947852956
0.7254170818444943,0.11687166753910214,0.02239607891424914,176.01452269060746,-0.7517774500412193
0.7245170575778096,0.11552338704579779,0.022730110655179103,154.4863861147545,-0.722605010846523
0.7221945059743056,0.09763794077134744,0.02232717621336126,169.5673742194382,-0.634981048251614
0.7240366858001288,0.11623870170578667,0.022469869472408283,177.93396432163954,-0.6821583351328109
0.7212906658210055,0.09909549910558275,0.022660150379973976,184.4832825624816,-0.6583174347429706
0.7252740787260024,0.11661781529207657,0.02264935040150652,196.73463561584944,-0.7340652897690485
0.7240804519285526,0.10582444662436719,0.02255987993589798,156.1231412615931,-0.6727774369667858
0.72028480338941,0.09617946092933168,0.02217859859306254,153.58259394333322,-0.6422010140568486
0.7238740473394343,0.1330450678644368,0.022403264751401204,186.8945318334352,-0.747398942464494
0.7225313999515651,0.10502164597664666,0.022002160300369788,190.6054050302398,-0.6567779995000647
0.7214567716335492,0.09883892971294253,0.022694676177476655,173.15598341844162,-0.64318851291154
0.7231490009788901,0.10089788083616542,0.022234961154452178,177.79765427510432,-0.6439264616943161
0.7231774140020644,0.11816117574184251,0.022508929058206204,175.2937880416074,-0.7055008725902832
0.7239808227678758,0.1408277841054425,0.022608238124776567,171.92212174907556,-0.7795113469237878
0.7241132054898827,0.15741349810808986,0.022804176820144156,165.75939971459042,-0.8343652356666291
0.7309338795472899,0.130227361945305,0.022772613424614157,164.08517208362827,-0.8374862585026235
0.725098639449943,0.09796114342406333,0.02219074563893712,186.271265123089,-0.6924033726532717
0.7295881743999817,0.10515008203753265,0.022663862376725765,187.21458879511442,-0.6929672958544595
0.725098639449943,0.09796114342406333,0.02219074563893712,186.271265123089,-0.6924033726532717
0.7247369372645629,0.14322795454609727,0.02280171427349065,151.67717231145105,-0.8035482007916344
0.7199997362077246,0.12393120955414663,0.022279477276247774,177.43866529211627,-0.7212126009894329
0.7227276372069611,0.0911763130129603,0.022099607896744946,185.00698223351102,-0.6621252580562993
0.7264302448163575,0.09442414814723155,0.022098209461056586,168.96266031923352,-0.6656108878354856
0.7232491181605285,0.11110699293523463,0.022323253439562964,176.67241382577646,-0.7115983022816668
0.7229376371281371,0.11112642603719106,0.022703462867033956,188.29468794052062,-0.6891034782778014
0.7245526054573138,0.10965769299782865,0.02205793399686647,173.14821363937622,-0.6982296128193013
0.7269237436190997,0.10348267103473183,0.0222536627865148,175.65810912251672,-0.7278944086597674
0.7239642704859887,0.1055135451730789,0.021891362673249183,166.82996297037215,-0.7182271187621987
0.7219126276812908,0.09095103474050921,0.02279051042099162,184.12122249436592,-0.6604247742430513
0.7249809692856946,0.12317480075398377,0.022546461145512713,189.52684493801843,-0.7425431857267857
0.724065179979092,0.09758273128869677,0.02252043549439168,154.58574895860747,-0.6644565774538869
0.7244810227194992,0.10190352781196223,0.022778857648266496,175.93515587788687,-0.6624581552101867
0.7224900997850257,0.09360578719685432,0.022702456309804463,187.15172506536396,-0.6472473084532475
0.7245740283871935,0.11057853128127731,0.02213366876715432,191.0993753582346,-0.7160227017227145
0.7263994822926384,0.12661114856042793,0.02275974448438684,173.8718285084042,-0.7734882345331069
0.726730458081112,0.10039895328973683,0.022830948083078773,173.87469552788744,-0.7345019431230062
0.7191248791635612,0.09365706318781321,0.02281062247619253,172.7277258860229,-0.5997056562066858
0.7197075567809215,0.12080115210642059,0.022353942526807478,170.15653415230622,-0.674638444712458
0.7289531306707742,0.10163780008604789,0.022833175104917187,174.7416323581268,-0.7508346745420749
0.7248276821975398,0.11244363563295132,0.02257214598055633,181.5289260282501,-0.732937574666882
0.7219551553209187,0.09325812925493625,0.02252962580803996,173.36313097351336,-0.6529840347729554
0.7259769728701234,0.09783916520175161,0.022812507868612983,153.6567543579494,-0.6864803285560999
0.7234897150565999,0.0957107210308438,0.022506597578175584,176.98995764871123,-0.6627415924912663
0.7287109711012502,0.09435875927018218,0.022831488229981007,174.0261890754408,-0.7181611109706612
0.7224013576724851,0.09338942836623922,0.022445339328672362,185.72664486722658,-0.6345728794819601
0.7183583647780473,0.09338420358989767,0.02279300633705246,164.08069400301616,-0.6211662592827705
0.7273969445815879,0.09555524786152701,0.021934782549006625,173.60164172331977,-0.6670341931694632
0.7266678557470694,0.10411978721849548,0.022241540640175844,188.2200220546413,-0.6992328620585146
0.7238201649858373,0.12799107357028117,0.022489541710859512,161.70948465676886,-0.7777684268884753
0.7274228336304625,0.13115304005384082,0.02223630479760718,182.72482750537364,-0.784866218407722
0.7250484645483662,0.11092247807524624,0.022277653586666817,174.4823441405584,-0.7224407722910284
0.7240804519285526,0.10582444662436719,0.02255987993589798,156.1231412615931,-0.6727774369667858
0.7257843887546097,0.1114476214293061,0.022582163731711267,189.6229652524602,-0.7123563087116931
0.725313115324936,0.13928992081643946,0.02278799851866859,161.45108246671202,-0.83755087714967
0.7255664225606402,0.10544406459346317,0.022799958388600758,164.24657533711917,-0.7539690118161391
0.7241077843339443,0.12581561879801062,0.022534087104343188,168.69994573318994,-0.7468171618223269
0.7271812905234244,0.09923614779231668,0.022691333482446223,160.02753792059002,-0.6840000459064648
0.7246702214387143,0.0925858293633016,0.02230462591309048,163.4856783348397,-0.6678695340052274
0.7217604616429423,0.09602154914733232,0.022056465661450104,183.11842350219268,-0.6449343204650182
0.7223783846242433,0.09070204969906687,0.022628305603586554,177.04097484099802,-0.6291236967120795
0.7320938276493089,0.0957640780410646,0.022599923515074432,166.6632158281522,-0.7313307037688768
0.7226539661085626,0.12406916103142773,0.022739703357629905,164.46756687084846,-0.724761078725686
0.7252487390445123,0.11842498396450139,0.02212714209246553,173.3978517072072,-0.7079579587114126
0.7240342773841228,0.0986045059807824,0.02241677247558476,160.17904541747936,-0.6733209347804607
0.7202136747945737,0.09212369038488899,0.02194044970690806,185.38817809512486,-0.6435402175763545
0.7248252797134342,0.10346351233912288,0.022056838393536515,177.17235089341642,-0.7094000437861496
0.7249462764001487,0.09834373044367813,0.022001905041216695,169.9075790319606,-0.6677754064283177
0.7239133837636251,0.09623580375781071,0.022800056668732385,171.33831803481513,-0.6598721860162515
0.7285824225677506,0.12280261797660655,0.022193357422217383,174.63484501004936,-0.7672021345636486
0.7247369372645629,0.14322795454609727,0.02280171427349065,151.67717231145105,-0.8035482007916344
0.7221624111547248,0.11280993507069229,0.022724038526105377,153.22190008340942,-0.6920691706817332
0.7229260172353098,0.11853408677712371,0.022649458300937963,183.0222187011355,-0.7025495370530228
0.7254297367132434,0.1235255558471657,0.022434493968497646,190.01610703048866,-0.7426248958726807
0.7272204180595484,0.12228089874408835,0.022832415617478764,171.89717006090285,-0.7445964776481577
0.7240034102079885,0.10694866653941087,0.022170590350812473,179.19290265296831,-0.6928784842081541
0.7260734436220071,0.12784258371154672,0.0227876647084125,188.21733639140197,-0.7794934080068323
0.7253933243290761,0.09131399816063726,0.022141546561826028,184.31501703364646,-0.6795635980574617
0.7217045875062653,0.10669228689705078,0.02269407752696112,162.3790855858012,-0.6773826934085194
0.7237086409664824,0.09968154353072889,0.022438569497795595,153.13627277489775,-0.6837563975274148
0.7232003396070209,0.11421079017517227,0.022062354798706815,166.27351201089215,-0.6787214072209724
0.7228313250481064,0.09320935720848102,0.022776480950941713,177.10713574998874,-0.6627657417074506
0.732191468273318,0.13071735672054735,0.022661689104315094,172.47204583450474,-0.81085664319167
0.7222619559817957,0.11605094478172845,0.022663169821465785,158.05233239849235,-0.715117021637623
0.7222692829237951,0.09839699774021927,0.022790272362634163,184.87088282874228,-0.6494305440188879
0.7236996114905437,0.10621717047297628,0.022652595728247325,177.30016405334007,-0.6794605666532967
