0,1,2,3
0.7200445191931865,0.16529496567621127,-0.6689917313584051,-1.3436069249470508
0.7148083729805729,0.17600428511390953,-0.5586270751230886,-1.8178799443060583
0.7185665088485889,0.18616814074118887,-0.7219511826269063,-1.0652762458281266
0.7210429248764005,0.058729399829067025,-0.5275939350338279,-0.3713872649421823
0.7187178848669776,0.14049613938564134,-0.4929441687128082,-1.7709355253622865
0.715664652399701,0.1632896920044704,-0.5515649803579847,-1.8931661980219068
0.7218448239125542,0.14087592360624088,-0.7397762515804933,-0.12710721092621569
0.7214493025563188,0.14615979982391744,-0.6351352641589609,-1.0255770133142748
0.7247201910385169,0.05645071898593475,-0.594870555218054,0.07992562692174499
0.7215464126978031,0.10225860459076581,-0.6336512537786596,0.05866149069836535
0.7216467914574722,0.18311279416887116,-0.7306327815717217,-1.5859513496351794
0.7202247792196939,0.14827103365955868,-0.5584238995311617,-1.613667972384921
0.723692642730364,0.13611737619165698,-0.6834994208677359,-0.6302349350201459
0.720629331314849,0.15420904031250204,-0.613207290882402,-1.4499599161962853
0.7232148842918483,0.1657328371690875,-0.7239010748945809,-0.9280543150355443
0.7162424100964714,0.13710438058925964,-0.5710209077317827,-0.9613939153393416
0.7164809187058172,0.12021765544601944,-0.5160022342174115,-1.3017068831930303
0.7186055297081628,0.1720907582154549,-0.6101618294199793,-1.7284764440946174
0.7222045880294725,0.15272283004691645,-0.6777026416920189,-0.7407403763929095
0.7192473718152063,0.0970265436067736,-0.5302143987054115,-0.8196431179218366
0.7205369652390384,0.1956046234084467,-0.7052711402668848,-1.9225263469433793
0.7160988457884166,0.16061654068166625,-0.5747542383521582,-1.413082237886145
0.7211029543223677,0.1981045994096679,-0.7807854278450774,-1.5848589717480808
0.7245117915534631,0.18083806626295412,-0.8849272150825787,-0.3106299576469016
0.7196876726985508,0.13012626058699767,-0.5972213463642071,-0.988828403734348
0.7275650258512947,0.16370525874980485,-0.8519012668836106,-0.4509306519376286
0.720549965333918,0.18352838617766665,-0.6581324591741253,-1.9265137338422278
0.72646876790743,0.1968026080447231,-0.8757697990339295,-1.026091325625171
0.7193243122738666,0.16946974806417753,-0.7297266471999633,-0.4711104314225638
0.7157244107346099,0.1496696711101746,-0.5213590921227724,-1.4994830234746555
0.722777016685556,0.19583705729505146,-0.7837052472521238,-1.7249516566273244
0.7202906220101525,0.11852318361711332,-0.6051145048268325,-0.5622812147208116
0.7176389240279365,0.1522930579378391,-0.6146473086958049,-0.9311538095296803
0.7131132296184091,0.17816711290180148,-0.5188272528137381,-1.8614081736926134
0.7142428369101148,0.1516465614133847,-0.5477326536717426,-1.5427596526730178
0.7288921119785786,0.10895624851802208,-0.7531472946395534,0.28917787479807355
0.7251787535601746,0.16798902993217274,-0.7901141993705214,-0.6793700948501615
0.7161001985806594,0.1695519644361147,-0.5850374143699311,-1.7690657152151086
0.7210075433451305,0.05103054416515398,-0.5932898707813756,0.32396301815014095
0.7172925216873859,0.05295793324491562,-0.49389467129731845,-0.27628908487633375
0.720047131301061,0.14938037132904936,-0.607610585350526,-1.556037234490371
0.7174215925619228,0.1140974189669208,-0.5071098912498264,-1.1774355145845563
0.7219742227640321,0.17513508960095853,-0.6661347602148089,-1.614063156695578
0.7206868724239732,0.19823592479462887,-0.7444360616965384,-1.910040866807593
0.7195342879190553,0.1698626859461681,-0.6029906869662391,-1.8678665139974537
0.7273783375437931,0.14657977694105187,-0.8329189746782784,0.2934143185993845
0.7229298035591373,0.05332852187556916,-0.5752119022364535,0.04673524878615698
0.7197201252211867,0.15109783529582513,-0.6170950185047319,-1.2011252237892203
0.7213868156078445,0.1536936216895189,-0.6073853623083465,-1.3006916633115628
0.720839977163189,0.1563114110496696,-0.6510215377791762,-1.1373594197343637
0.7179453539805171,0.1889405532206695,-0.6834041588463458,-1.980980772716671
0.7212205491210646,0.15114144063743307,-0.6822069136992857,-0.6051876143764017
0.7202474988472759,0.17084546690064484,-0.6423993383978106,-1.2437501001224647
0.7180709420831176,0.12339623629048525,-0.4630118639302023,-1.6558767192400299
0.7200352297909144,0.13143134216413566,-0.5275727436558395,-1.3703997970390334
0.7224402320049667,0.11977933799294525,-0.6430783374783302,-0.2705792533680169
0.7221848185772215,0.19131043860390012,-0.7874255536265105,-0.9022557916982834
0.720392028002908,0.14676371537547686,-0.6764341518676831,-0.4701311025921149
0.7231439489287216,0.1379087688616163,-0.6805746507333277,-0.6865720074413648
0.7133100407039633,0.15109311811618453,-0.472222209223329,-1.726007443786094
0.7206270068086917,0.11504567716653043,-0.5688759773607333,-0.5771919471218612
0.7186509595663529,0.14329489284438796,-0.5350436136567676,-1.0839702332517571
0.7181427544597916,0.1844391399504155,-0.6383787815995332,-1.9423606729492924
0.7184178239011698,0.08153142710561095,-0.5450898646725195,-0.38768938231631855
0.7157180686121979,0.16644805709104094,-0.5587143139673243,-1.664818507447379
0.7196517839810065,0.17947949063702745,-0.6693940031928438,-1.8069737911978934
0.7175745314199954,0.10385199939954468,-0.5184172818289248,-0.8824113202591206
0.721432986571899,0.1201976869359847,-0.7111877631668322,0.058729080454783755
0.7176817088426053,0.19053548882362048,-0.6448213602224322,-1.6656103189796023
0.7176584403841445,0.1727021376768212,-0.6102455542172611,-1.5612577470044944
0.7194384341698605,0.1864502633293531,-0.7059134246807928,-1.5989259005718406
0.7217736703403849,0.14493378716332395,-0.6270727801037581,-0.84739733940145
0.7178814078452719,0.18735341284208662,-0.6654955362204935,-1.6108221204875812
0.7203173460868947,0.12534545296557364,-0.5540053801963349,-1.1549873649227689
0.7206330675362016,0.17372680020580955,-0.6598030202446139,-1.2854692810163295
0.7178383700070963,0.16560661999596782,-0.6191009725310574,-1.1365013657662761
0.7176085134933202,0.18888680912723504,-0.7100352709911744,-1.2798057850945834
0.7216038019237628,0.09753529552508097,-0.5815860257916288,-0.45246674411574084
0.7178826142738444,0.1491060474348626,-0.6242156741722102,-0.6319650109359483
0.7188468481341612,0.08513900653794028,-0.5419576728586497,-0.33104972072987415
0.7217674425832069,0.16372851287411633,-0.6433939930447305,-1.8064497834108226
0.7263719677605166,0.17564410715663298,-0.7962995216908559,-0.9835771870923664
0.7241538248996431,0.10043620777902668,-0.7079669306224197,0.4075224053320792
0.7147688242096103,0.13510194524284186,-0.5510689326026512,-0.9947226079373799
0.7232486368154789,0.17514360676567198,-0.6651236453995322,-1.7212104082927313
0.7188707201022115,0.164805265523696,-0.6727646404287093,-1.2749962660476923
0.7158948478725026,0.14555538502562226,-0.5659002761338414,-1.0901755128184216
0.7195097814899633,0.15113850561817357,-0.6017239310898417,-1.252744887338056
0.720313444536836,0.12785032933181084,-0.6214470422402671,-0.7711603908077191
0.7206371415214622,0.15721429297312506,-0.6775726920685197,-0.9824176839193131
0.7139524099266243,0.1676060483102368,-0.5115175572424353,-1.7108307833486782
0.7225737019665626,0.1791096565126723,-0.684733662436434,-1.7878489695326785
0.7223586679460046,0.18300442892532476,-0.7461283535962133,-1.7845222433934707
0.7176168475874978,0.12270343292703227,-0.555916843281733,-0.7667986352115439
0.7194022400970719,0.13301311992439946,-0.5869622284998672,-0.6948272697902464
0.724590232498698,0.14073498550203534,-0.6701798028158612,-0.8378052241176686
0.7207263514437405,0.1649022708411385,-0.806860005442245,0.19361329156216112
0.7239724121226964,0.1306871773634734,-0.6561848868576607,-0.7264310314227511
0.7192919728690479,0.1638780010968983,-0.6063203308170315,-1.7401531628082987
0.7214694678843203,0.1523010120241427,-0.6823916827035976,-0.771087346114979
0.7214533034932026,0.12862713709052465,-0.6259238007392698,-0.7752232482919448
0.7234774524088423,0.19203381829578253,-0.7600955104310301,-1.3615297552873038
0.717328172931171,0.19506038587876606,-0.641252542246947,-1.9642724647082712
0.7239237525222054,0.13958941903650735,-0.8117801852678956,0.35666558786149993
0.7195202553920353,0.16778228090699782,-0.6360008456692623,-1.5936643297078212
0.7192875755995757,0.10247636370588849,-0.5776270513717279,-0.4853759470587544
0.7209983582890523,0.16498130728623378,-0.7365031015945331,-0.4821813795023415
0.7223822191782135,0.16308858298946932,-0.6273273293024761,-1.6905931529983402
0.7181704111644264,0.1910874029399458,-0.6997248776389413,-1.5171264333857866
0.718794820884295,0.1348300491144692,-0.5354914333743712,-1.5603654951224497
0.7218273906758406,0.08910984368315031,-0.629166155086011,0.03471465342404567
0.7183933550949807,0.16029222326986087,-0.5601615220280793,-1.761605216976557
0.7245081283358366,0.18639026000480619,-0.7664219482225203,-1.5507343747652358
0.7180904848142838,0.1397280106865646,-0.6107658394991242,-1.0056704682369575
0.718114524522162,0.16017183477970992,-0.599706345448934,-1.4892715357526236
0.7250894039908214,0.1713979375896087,-0.8546463921505034,-0.22132187810372228
0.7175051433016931,0.10492161970460964,-0.5136502073571863,-0.6680355045543109
0.7212984353580536,0.1497383157826554,-0.6505619034946999,-1.184430808433836
0.7192473718152063,0.0970265436067736,-0.5302143987054115,-0.8196431179218366
0.7172052249849327,0.1544989685239073,-0.5131939392986535,-1.7224028943180747
0.7187385144788119,0.06546408193196365,-0.5366810728772782,-0.16290018125336614
0.7232142440211105,0.17961400569101083,-0.6716210713471267,-1.7993015555682472
0.7175194972206108,0.17560260517584292,-0.6723730839408708,-1.1403957847757438
0.7166824443929845,0.164546014934004,-0.5595874740492677,-1.5161180117777016
0.7207549571919202,0.10881249447818667,-0.5611859933097134,-0.9109691532881741
0.7187313196448869,0.1784653215309997,-0.6779759419175551,-1.3784898284786855
0.7204462284870936,0.17810009105070146,-0.6620244236260837,-1.664458123096574
0.7221713503374304,0.054997402246358754,-0.5801314974437668,0.034624955634356525
0.7195262283972287,0.12489582606365417,-0.6062271020839878,-0.40969520562262507
0.7233668339687956,0.17717580089120472,-0.7401594619771057,-1.2387280338757032
0.7215336118504464,0.1558048388463516,-0.6457087441287543,-1.0482125081945912
0.7192533270852374,0.16424056127608683,-0.6663331178123257,-1.2497695550136565
0.7226407631568235,0.19677057772093992,-0.9492941411028353,0.1541153003312239
0.7184676855731851,0.15680969588146354,-0.6194001130894091,-1.2511262119435336
0.7142428369101148,0.1516465614133847,-0.5477326536717426,-1.5427596526730178
0.7243452468896723,0.16889147417017064,-0.7409986839270799,-0.8710503269558088
0.720068375093599,0.1676230266219254,-0.599644765966511,-1.914974023310589
0.7178500260080631,0.10130659680380039,-0.47033951831631415,-1.2885760789461207
0.7163559624015692,0.09916421355398022,-0.46728687202128705,-1.093353924765967
0.7193714102957003,0.12103830076248596,-0.673154066505234,-0.3273728158365443
0.7156669207447887,0.14343434730476307,-0.5233750433242685,-1.3891793076564554
0.7160284747016625,0.17650235092751815,-0.6491176875007105,-1.0046128840319728
0.7162673994398809,0.13804534260376072,-0.5264568118885269,-1.2705093096301052
0.721536534397007,0.14865514287298265,-0.6440628354648923,-0.8610487667553655
0.7230547484763348,0.08842596009005851,-0.6431629967833643,0.14607002456102425
0.7203299417764913,0.13057575045031578,-0.6006404179074467,-1.1564451451657207
0.7169061714705078,0.12481979305299983,-0.5935157111263802,-0.5633671780905161
0.720960727563707,0.19279097433770487,-0.7537722906584818,-1.7949264033968508
0.7251539149353139,0.19753854377135016,-0.8645807222695652,-1.3131051412598582
0.7223822191782135,0.16308858298946932,-0.6273273293024761,-1.6905931529983402
0.7191492617271145,0.19944812921425326,-0.6883029757552692,-1.9938758621984345
0.7217108306044496,0.16540242467393676,-0.6288947794831088,-1.4729371720831455
0.7188029687385766,0.12620995788676215,-0.634873999648726,-0.2817043446542207
0.7199657940547982,0.17342961836361315,-0.6304788863570632,-1.6606670605564982
0.7200622464909392,0.1566453820988774,-0.6729636937198413,-0.6465418521778139
0.7171039508110609,0.16158396130832625,-0.5573401142508285,-1.7310945697291378
0.7198594187787815,0.19443954635255623,-0.7127068936194167,-1.3942913501901386
0.7202129311828636,0.14441831236998676,-0.7128558642432923,-0.5682848139397088
0.722051475782524,0.16133246260855924,-0.7159460941088489,-0.9218824743827831
0.7250894039908214,0.1713979375896087,-0.8546463921505034,-0.22132187810372228
0.7191882021891195,0.16006936217433632,-0.6165621138940052,-1.4352188228890268
0.7192609626785815,0.15833727869806902,-0.6326854305508549,-1.2589982715944592
0.7198243571371968,0.05998139262007198,-0.5390575115036973,-0.24993190290393885
0.7156532851894998,0.13795180271057325,-0.47879709925833125,-1.7484608412949874
0.7203054803764939,0.14311323557788996,-0.5322369711233685,-1.8311275731723442
0.7195623613635892,0.17733916089800572,-0.6510228742689659,-1.7320488503177864
0.7193268892831071,0.16966097472366667,-0.6203874787104111,-1.6840010698766534
0.7224402320049667,0.11977933799294525,-0.6430783374783302,-0.2705792533680169
0.7200617975182511,0.17819950168880422,-0.7336399713378194,-0.9893521900672546
0.7176124499696328,0.19663885361226902,-0.6585706517069219,-1.3911241877775447
0.7187401594207069,0.15876417017106487,-0.5753633037762715,-1.6916787629068932
0.7191669606718837,0.18921327488328638,-0.6452290711567112,-1.8932423512588779
0.7213928371189653,0.14791813963150818,-0.7221815014982738,-0.5401222417845379
0.7184178239011698,0.08153142710561095,-0.5450898646725195,-0.38768938231631855
0.7217108306044496,0.16540242467393676,-0.6288947794831088,-1.4729371720831455
0.721432986571899,0.1201976869359847,-0.7111877631668322,0.058729080454783755
0.717881831295338,0.1900314153404815,-0.6618911630132074,-1.9655397266010284
0.7202474988472759,0.17084546690064484,-0.6423993383978106,-1.2437501001224647
0.7212961991079554,0.0670179755524066,-0.6339230073088458,0.512629161379234
0.7207207977871081,0.057444855336542186,-0.5653483773379828,0.20116880563264505
0.7235057342554044,0.13853901058819795,-0.7259361519853924,-0.4663003479601908
0.7180014163160999,0.18321985032309246,-0.6903940443628602,-1.6919464879921353
0.7209441221193819,0.1852610234487293,-0.6800317423702105,-1.8582270813165138
0.7224895630445528,0.13494091862294866,-0.6460383468655326,-0.7523507872562869
0.7196319273672379,0.17108752811509384,-0.6466398072695143,-1.46446362100775
0.7247949215654304,0.16566646915590938,-0.7517962102013553,-1.112075574066647
0.7174544849339883,0.1592593517189,-0.5459753984338349,-1.574217761165003
0.7189347747288664,0.1719699492161362,-0.6396956188812064,-1.605263776673872
0.7165568150147889,0.1599646798809464,-0.54325620969139,-1.9196088745031785
0.7253153844009964,0.14374243744207754,-0.7589248093157315,-0.27716244412548274
0.7244296520379143,0.19829748979248174,-0.8354981634894534,-1.699004495784731
0.718095044860898,0.15629544958136105,-0.573889954260401,-1.6952051939246204
0.7219388943190281,0.1764993635030513,-0.6422015194078876,-1.3765460239112663
0.7201680673155127,0.15623613483958915,-0.6219605386296578,-1.0301501393048225
0.7192875755995757,0.10247636370588849,-0.5776270513717279,-0.4853759470587544
0.7189240752536122,0.19709643788842152,-0.7440863710862962,-1.5978738409084516
0.7158979532603323,0.11556501684658431,-0.46549029950850374,-1.3167137578617116
0.7262587453872666,0.15466005467110402,-0.7357586990512865,-0.9209771627222874
0.7162047037422058,0.0773652303828497,-0.4745924023570687,-0.7240176936030445
0.7213954619982875,0.14494072637664587,-0.7939497046946298,0.2628040143411985
0.7156669207447887,0.14343434730476307,-0.5233750433242685,-1.3891793076564554
0.7153023027058705,0.16546099099542294,-0.5378480020879781,-1.6689181867574978
0.7237275312094987,0.05486517688469479,-0.5756953913707459,-0.07564591657895492
0.7203733638532491,0.14947857928248437,-0.5839176953778034,-1.4530988506522273
0.7178826142738444,0.1491060474348626,-0.6242156741722102,-0.6319650109359483
0.7195934222535404,0.1374904127398317,-0.5398705762452698,-1.361604388737778
0.7223586679460046,0.18300442892532476,-0.7461283535962133,-1.7845222433934707
0.7193915457368208,0.11148006487058781,-0.5871593134441697,-0.44828182006191986
0.7176168475874978,0.12270343292703227,-0.555916843281733,-0.7667986352115439
0.7160656228276199,0.11419493374356823,-0.5105480282760881,-0.9381500668824996
0.723863730718851,0.16904754314903048,-0.7587792668466611,-0.8244974075837719
0.7182076072531252,0.1563718622868444,-0.6008695042372092,-0.7731830911797095
0.7225074567392006,0.10858261167748587,-0.5630055646923318,-0.947491539994362
0.7158979532603323,0.11556501684658431,-0.46549029950850374,-1.3167137578617116
0.7197379800571126,0.13815829715239952,-0.6096096949045131,-1.0707893706709999
0.7216681656800117,0.161383944351297,-0.6746868872014771,-1.3276747386937016
0.7234812937103222,0.19775188623402468,-0.8110055813218895,-1.6670673272685739
0.7195851675278926,0.16465871770319288,-0.6093142889559569,-1.9164960513457112
0.7175552289409333,0.15308564064789362,-0.6188132655074976,-1.1531541218363657
0.7182232203158433,0.17185482319597684,-0.6427720729484978,-1.1195522735109544
0.7165352665604681,0.14158354237016857,-0.6200656301088865,-0.8911620740054604
0.7244221270469797,0.17651804006443073,-0.9049082362255665,0.14655233765139775
0.7201503327470523,0.1531328993945884,-0.6307393657868403,-1.5846016305747683
0.7224402320049667,0.11977933799294525,-0.6430783374783302,-0.2705792533680169
0.7201680673155127,0.15623613483958915,-0.6219605386296578,-1.0301501393048225
0.7165780491670699,0.15429909512268175,-0.5543048389617333,-1.7407756146836153
0.7202331115550449,0.18907127721320616,-0.8024129092472294,-0.6705878114813912
0.7168271386349705,0.09637752958022615,-0.505889542967751,-0.49338127613214144
0.7200825027830973,0.13338186538622593,-0.7178466119664626,0.06574122613441657
0.7195262283972287,0.12489582606365417,-0.6062271020839878,-0.40969520562262507
0.7154896428707563,0.11295978517769341,-0.592288280142292,-0.22700400258416487
0.7237083050471875,0.1113867441419503,-0.649436522268328,-0.1656755803685428
0.7255546533495629,0.14119255658649266,-0.7237134139237307,-0.45094560661522487
0.7192884518730657,0.11850592663791974,-0.7001035236641893,0.1335804881294611
0.7216591450895059,0.10207407923543121,-0.6576930225158126,-0.05889096860448073
0.7218364164928195,0.1678483855922065,-0.6799226287704081,-1.366524997937519
0.7239775637902838,0.1358952585251842,-0.6750863092366757,-0.6309308940570941
0.7207409978553062,0.10652520863100207,-0.6239154777018048,-0.24014917923627555
0.7215467237896799,0.16689483604616573,-0.6517724855830058,-1.6177679659532038
0.7255546533495629,0.14119255658649266,-0.7237134139237307,-0.45094560661522487
0.7159118481433826,0.16435931080193852,-0.5701153187122849,-1.214023915457925
0.7164604661663888,0.1406465011412785,-0.5416542627892211,-1.0976800405570595
0.7247959353023656,0.15724433948841698,-0.6885789666010749,-1.0696759531113456
0.7183085381233802,0.17355924627645247,-0.6305932977851327,-1.7688446017588344
0.7187041808953445,0.16257362827787014,-0.6363432350882046,-0.9652500528920118
0.7234381840211489,0.18586905018804828,-0.7458650032080385,-1.9347710680737364
0.722051475782524,0.16133246260855924,-0.7159460941088489,-0.9218824743827831
0.7198438125548952,0.15663533506421143,-0.6493414226586913,-1.2654658487543473
0.7168964841143513,0.17458979775602027,-0.6316662586530415,-1.4297650285838943
0.7203299417764913,0.13057575045031578,-0.6006404179074467,-1.1564451451657207
0.7176577758397116,0.10428808965268177,-0.5406143771975733,-0.6316632496835002
0.7164234477746371,0.1883234286259064,-0.6771056155066792,-1.3832685375451907
0.7193807864290858,0.09798263334362572,-0.6072248889024818,-0.17429483239481192
0.7170443991608616,0.12103737287603991,-0.540912578926092,-0.8400677956385472
0.7143847469559125,0.17253409472282966,-0.6245348366722585,-1.5455541264767476
0.7218794095239862,0.1708288244191158,-0.6537976438324244,-1.453023101994905
0.7205704200404299,0.10305147622286673,-0.5693411101300094,-0.4913583601005209
0.7243234498950933,0.1487761389251818,-0.6893500860609576,-1.0519557894029625
0.7179814919847177,0.16714317202381967,-0.6031507580275699,-1.8517368441628042
0.7232516112158566,0.1907425248501059,-0.8035129637800151,-1.0453955251675588
0.7167053950682809,0.05469927162953539,-0.5434373466258771,-0.11562884328481515
0.7210257164710935,0.14293001414986933,-0.6999911259637781,-0.2284660592320904
0.7157923933898676,0.13302422691784438,-0.5614131113634571,-0.833175243878093
0.7209632269136016,0.16549021713743256,-0.7441483270546396,-0.6081738420012901
0.7208347434356767,0.1823158759438278,-0.749279688753671,-0.5941178699222505
0.7231814971306642,0.18464340742296886,-0.7476488552854272,-1.5995692496600287
0.723306604000153,0.13034212696974157,-0.661942348799037,-0.5507866651469646
0.7253036928017684,0.0775587602665104,-0.5947312991632616,-0.21547823445241643
0.7208053034207172,0.18503198140407517,-0.7181260305790624,-1.3415184110897012
0.7194093150912347,0.05016626971482815,-0.564095850003828,0.009343931387586046
0.7186942297302515,0.11169862679952519,-0.6139775134211176,-0.2692737659547093
0.727058737328939,0.15448307921192278,-0.777085746168872,-0.5855808645074769
0.7204675076243362,0.14676450139695302,-0.6043017509065973,-1.2564337546749602
0.7189736621008783,0.07380982964633176,-0.48870656874559026,-0.7515540877631584
0.7256045357321411,0.1694761103252429,-0.7522397630229565,-1.16465746267441
0.7200672531097086,0.17101680701816308,-0.6867570036252795,-1.1339286377305875
0.7223125825738476,0.1270652564412578,-0.6026711268913845,-0.9409739952432696
0.7189638964226338,0.17808147810016445,-0.6333057386254652,-1.9914301077315937
0.7231156309848507,0.19157497351782554,-0.8064097060333306,-1.4406281063605726
0.7249412303923836,0.14723228633533508,-0.7273827665334573,-0.37540814537261213
0.7213456895955709,0.14479377583885034,-0.6490331857104947,-0.9760898205282875
0.7172925216873859,0.05295793324491562,-0.49389467129731845,-0.27628908487633375
0.7212958902611732,0.1629920318024088,-0.5835138890768743,-1.613182394522498
0.7176774139953764,0.19741139083558934,-0.6622710978706134,-1.877139419292658
0.7212801509469059,0.14773389223848538,-0.7436351173525713,-0.18727498617780447
0.7225681802309758,0.18366493384031585,-0.7529799750369881,-1.043956053581359
0.7175707033632849,0.18906080018473947,-0.6113736728621175,-1.690008449738288
0.7155766628793523,0.17037372988532629,-0.5676125567221113,-1.8031173760354118
0.715954081114671,0.08432163082512309,-0.48590916590806366,-0.5521186180149391
0.7224369095688317,0.19456117572021137,-0.8636652656963668,-0.8897271183123796
0.7199706554241656,0.1932896530474129,-0.7692351999854894,-1.1220645753325518
0.7175331737685995,0.10739657426880025,-0.5541270352853038,-0.40165440201245217
0.7164691498090265,0.1386444232570844,-0.5546145017076078,-1.3448814087185927
0.7205704200404299,0.10305147622286673,-0.5693411101300094,-0.4913583601005209
0.7193025812493642,0.1898274544974553,-0.6661255409726299,-1.9389246067337615
0.7194022400970719,0.13301311992439946,-0.5869622284998672,-0.6948272697902464
0.7130351294802931,0.0806116975943482,-0.40974780874539873,-1.3442843975205452
0.7177940258593398,0.0844501423290803,-0.5958644585439219,0.06056949792011013
0.7177211444254653,0.18937429810145445,-0.6527615754880098,-1.7134775462124774
0.721483136855336,0.09307822978024627,-0.6010728197260915,-0.21181619448142897
0.7306160477530909,0.1551751617048675,-0.8887968453030821,-0.016287120721891535
0.7232516112158566,0.1907425248501059,-0.8035129637800151,-1.0453955251675588
0.7215473445952495,0.15616308753893982,-0.6082230844127463,-1.748716732799533
0.7183652491712745,0.14058934909032328,-0.6496043837730994,-0.5928694171877658
0.7178637542593168,0.1250954033539792,-0.5415644507733286,-1.172919269167973
0.7206530769514504,0.17559598780237146,-0.7623059522927949,-0.8301323756528927
0.7218448239125542,0.14087592360624088,-0.7397762515804933,-0.12710721092621569
0.7214069718016758,0.17822311069139468,-0.6731724488315207,-1.856924836922881
0.7193188475307959,0.15283219811178284,-0.5782559120531052,-1.5533209763324334
0.7207774407218575,0.16153599068634955,-0.6145383496201269,-1.445555788099118
0.7193129860139628,0.05304241613982077,-0.5371338030737296,-0.20731613054468756
0.7156124620581129,0.1808250753768661,-0.5762714492061183,-1.995450792935582
0.7215959987721287,0.10031565678829585,-0.6416892908303902,-0.09975446267740229
0.7190213774214999,0.1216633181754014,-0.5788833553164194,-0.8564724645329556
0.7215780301854802,0.19227622438371444,-0.7305409423440583,-1.746896229875445
0.7266759751108114,0.14652746447973616,-0.7636351737862028,-0.6746408496546032
0.7259606195177876,0.15783233651344286,-0.7372735309088292,-0.7918211815051603
0.7240886662632615,0.1258291090410838,-0.5816960138912537,-1.3594034388048026
0.7183755320720969,0.18036603267368612,-0.6425865451700983,-1.3859156173363016
0.7184630645577744,0.1391185134075395,-0.5571004863145526,-1.1712289867225971
0.7210370112888393,0.17968933127853526,-0.7176466839223647,-1.334533115772089
0.7258998823238394,0.12209639602102855,-0.6806035229553695,-0.34998663743877256
0.7212131889286931,0.18351410763092318,-0.8267267083626455,-0.8433474472764353
0.7167096533601806,0.16614515418488313,-0.625030459410667,-1.3667817006854106
0.7264976599752885,0.16613457624803585,-0.8584588771674633,-0.2883135230917975
0.7168259881159187,0.15064344458785878,-0.5822750367235154,-1.2725943681802834
0.7266565906510861,0.15883694447056884,-0.7172897031338323,-1.4928821356631796
0.7243485573051541,0.13742693898781227,-0.7172765105594141,-0.4001092790865515
0.718249419978754,0.19219724577925507,-0.6785551181920602,-1.5437565513877143
0.7220014709890409,0.12784277623865475,-0.637675164783051,-0.5792527040299937
0.7210446375435169,0.19122817939870862,-0.7754596352410237,-1.0711948478420759
0.7204444642889023,0.1696534315209657,-0.6259158778130764,-1.6975356880971155
0.7174499551824425,0.13723910646205717,-0.5544571366918292,-1.0219672236580224
0.7163225371147033,0.15199775370239826,-0.5473299519765438,-1.4830688665401726
0.7219776639816531,0.16954468703914843,-0.7140981911666311,-1.2242961671032595
0.7210037313852592,0.17430477365654284,-0.7338044194150615,-0.7874236515809419
0.7184167395098152,0.14983204530532218,-0.5658241111215339,-1.8166215113484028
0.7189109609582439,0.17904820804347915,-0.6025855771069637,-1.9568951609920506
0.7186970168801967,0.15556763879785473,-0.7302231650829962,-0.09445713232308495
0.7187846969178019,0.13260078687768673,-0.6614409269456603,-0.5001116415860696
0.7214814231432584,0.1347333730381135,-0.6219632659399603,-0.9085263624997524
0.7179965416938465,0.10018676366942844,-0.5378232190148626,-0.7133607714381345
0.7195079415935651,0.13603983841948192,-0.5105122366595165,-1.5988358367347475
0.7216567461647331,0.14867050585017405,-0.6399402015686209,-1.2099615879160468
0.7214292434249286,0.07284193945445612,-0.5828699431854323,-0.06822702271273484
0.717001323081368,0.0865615740848891,-0.4164589458250929,-1.5259828810900018
0.7203300007015236,0.1379330795948881,-0.5803868777959713,-1.4626980926076705
0.714838081499805,0.15929825474121845,-0.5328015796960395,-1.8872159286379917
0.7199401109378399,0.19347486074428327,-0.7629518824881507,-1.384142126571523
0.7237344858890211,0.17565660534543354,-0.7552715336800393,-0.8661217501366019
0.7148212109285021,0.13863005402654113,-0.47427261351999905,-1.774292949580554
0.730433699475118,0.10554716063781724,-0.7269467253459656,-0.18527290704205424
0.7214070785265346,0.12978959873345652,-0.588011596028879,-0.8747491593006289
0.7177462794401569,0.10179794712266954,-0.5569369604249454,-0.4432302612468517
0.7227615893886437,0.1860448891926269,-0.7983523678606825,-1.083144746775513
0.7176897019495103,0.16760418466049182,-0.5977225461605999,-1.360482843892123
0.7243452468896723,0.16889147417017064,-0.7409986839270799,-0.8710503269558088
0.7223018383063966,0.07040041758876975,-0.6156511748080873,-0.0703976414019456
0.726264026668419,0.1760856179005989,-0.855367613318041,-0.28136264622589313
0.7221369384372541,0.0795265362555655,-0.6324964508211375,0.09940218931867362
0.7172494565998253,0.15346039579132464,-0.6179643454957577,-0.8687700379957761
0.7213916823291934,0.05698542610499629,-0.5715361776104093,0.2826087115887166
0.7237651305233788,0.12296657688297724,-0.6915697875300317,-0.43475310021979996
0.7195919639086376,0.1826718731778702,-0.7321291275404365,-1.161301676034037
0.7163923478106314,0.14617035075052898,-0.5185296969466444,-1.5404797799642296
0.7247201910385169,0.05645071898593475,-0.594870555218054,0.07992562692174499
0.7243433416739437,0.05017128722602227,-0.6019501248741781,0.2173003051283815
0.7201278388023832,0.18694231875494627,-0.7074630494558405,-1.4965931483780615
0.7221888557481144,0.15034158895618444,-0.7445215997381573,-0.39386423720622843
0.721496723791334,0.1412051632815786,-0.6252122105029498,-1.0051363152208288
0.7242572023121755,0.13736531173369373,-0.7078521994297893,-0.7123303638545986
